# t[days] u g r i z y J H K
0.51724 -12.326 -13.249 -13.697 -13.906 -13.871 -13.748 -13.455 -13.326 -13.017 
1.03448 -12.326 -13.249 -13.697 -13.906 -13.871 -13.748 -13.455 -13.326 -13.017 
1.55172 -10.657 -11.595 -12.057 -12.412 -12.485 -12.444 -12.485 -12.625 -12.689 
2.06897 -9.545 -10.682 -11.062 -11.293 -11.362 -11.401 -11.649 -12.085 -12.347 
2.58621 -8.513 -10.031 -10.524 -10.564 -10.553 -10.550 -10.903 -11.538 -11.978 
3.10345 -7.420 -9.299 -9.998 -10.113 -10.063 -10.000 -10.210 -11.044 -11.596 
3.62069 -6.123 -8.439 -9.392 -9.634 -9.578 -9.522 -9.737 -10.604 -11.201 
4.13793 -4.909 -7.562 -8.704 -9.121 -9.074 -9.149 -9.361 -10.176 -10.905 
4.65517 -3.699 -6.601 -7.998 -8.521 -8.793 -8.643 -8.943 -9.904 -10.578 
5.17241 -2.825 -5.605 -7.251 -7.945 -8.075 -8.201 -8.581 -9.630 -10.304 
5.68966 -1.357 -4.800 -6.460 -7.270 -7.576 -7.590 -8.148 -9.243 -10.087 
6.20690 -0.225 -3.620 -5.509 -6.531 -6.878 -7.142 -7.743 -8.815 -9.747 
6.72414 1.945 -3.011 -4.828 -5.596 -6.278 -6.426 -7.294 -8.523 -9.516 
7.24138 3.316 -1.929 -4.007 -4.951 -5.323 -5.742 -6.706 -8.219 -9.191 
7.75862 4.687 -1.091 -3.622 -4.251 -4.812 -4.998 -6.294 -7.868 -8.900 
8.27586 6.057 -0.109 -2.779 -3.704 -4.218 -4.374 -5.865 -7.520 -8.648 
8.79310 7.428 0.291 -1.662 -2.588 -3.686 -4.310 -5.379 -7.148 -8.344 
9.31034 8.799 1.074 -0.393 -1.881 -2.497 -2.730 -4.850 -6.766 -8.093 
9.82759 10.170 1.856 -0.231 -0.516 -1.623 -2.338 -4.670 -6.299 -7.845 
10.34483 11.541 2.638 13.045 -0.434 -1.271 -2.050 -4.155 -6.113 -7.588 
10.86207 12.912 3.420 16.379 -0.192 -0.586 -1.874 -3.567 -5.755 -7.241 
11.37931 14.282 4.203 19.712 0.374 0.308 -0.454 -2.867 -5.391 -6.992 
11.89655 15.653 4.985 23.046 0.967 1.107 1.375 -2.843 -5.143 -6.795 
12.41379 17.024 5.767 26.379 1.559 1.906 2.196 -2.435 -4.450 -6.271 
12.93103 18.395 6.550 29.713 2.152 2.705 3.018 -1.802 -4.216 -6.156 
13.44828 19.766 7.332 33.046 2.744 3.504 3.839 -1.552 -3.692 -5.664 
13.96552 21.136 8.114 36.380 3.336 4.302 4.660 -0.030 -3.485 -5.533 
14.48276 22.507 8.896 39.713 3.929 5.101 5.481 0.023 -3.057 -4.952 
15.00000 22.507 8.896 39.713 3.929 5.101 5.481 0.023 -2.124 -4.727 
