# t[days] Lbol[erg/s]
0.51724 6.64908e+41
1.03448 1.91156e+42
1.55172 1.91156e+42
2.06897 1.69616e+42
2.58621 1.34754e+42
3.10345 1.00420e+42
3.62069 7.42032e+41
4.13793 5.42135e+41
4.65517 4.04649e+41
5.17241 3.03177e+41
5.68966 2.34897e+41
6.20690 1.82832e+41
6.72414 1.50143e+41
7.24138 1.22656e+41
7.75862 1.02498e+41
8.27586 8.61660e+40
8.79310 7.35243e+40
9.31034 6.36596e+40
9.82759 5.52753e+40
10.34483 4.79952e+40
10.86207 4.16740e+40
11.37931 3.61853e+40
11.89655 3.14195e+40
12.41379 2.72814e+40
12.93103 2.36883e+40
13.44828 2.05684e+40
13.96552 1.78595e+40
14.48276 1.55073e+40
15.00000 1.34649e+40
