# t[days] u g r i z y J H K
0.51724 -13.810 -14.721 -15.124 -15.109 -15.132 -15.034 -14.716 -13.999 -13.870 
1.03448 -13.810 -14.721 -15.124 -15.537 -15.803 -15.912 -15.785 -15.530 -15.229 
1.55172 -12.435 -13.912 -14.947 -15.537 -15.803 -15.912 -15.785 -15.530 -15.229 
2.06897 -11.162 -13.041 -14.244 -14.927 -15.355 -15.487 -15.438 -15.140 -14.890 
2.58621 -10.094 -12.471 -13.855 -14.736 -15.200 -15.392 -15.378 -15.099 -14.890 
3.10345 -8.986 -11.764 -13.367 -14.348 -14.867 -15.162 -15.231 -15.076 -14.890 
3.62069 -8.116 -11.134 -12.861 -13.917 -14.474 -14.797 -15.010 -15.058 -14.815 
4.13793 -6.810 -10.248 -12.177 -13.396 -14.092 -14.507 -14.724 -14.851 -14.651 
4.65517 -6.164 -9.585 -11.641 -12.989 -13.670 -14.072 -14.488 -14.626 -14.493 
5.17241 -4.417 -8.907 -10.995 -12.441 -13.274 -13.652 -14.115 -14.317 -14.367 
5.68966 -2.997 -8.049 -10.379 -11.861 -12.656 -13.124 -13.775 -14.058 -14.202 
6.20690 -1.209 -7.208 -9.554 -11.187 -12.169 -12.710 -13.464 -13.795 -13.836 
6.72414 -0.288 -6.995 -9.261 -10.540 -11.716 -12.377 -12.959 -13.533 -13.669 
7.24138 0.821 -4.864 -8.085 -9.921 -11.057 -11.751 -12.517 -13.144 -13.383 
7.75862 2.218 -4.864 -7.355 -9.518 -10.710 -11.345 -12.103 -12.836 -13.116 
8.27586 3.615 -2.799 -7.096 -8.474 -9.900 -10.625 -11.656 -12.392 -12.757 
8.79310 5.012 -2.436 -5.497 -7.796 -9.811 -10.167 -11.225 -12.069 -12.490 
9.31034 6.410 0.532 -4.958 -6.930 -8.977 -9.576 -10.991 -11.760 -12.067 
9.82759 7.807 2.037 -3.823 -6.543 -7.648 -9.253 -10.653 -11.254 -11.985 
10.34483 9.204 3.543 -3.116 -6.110 -7.514 -8.487 -10.067 -10.902 -11.605 
10.86207 10.601 5.048 -3.116 -5.633 -7.487 -8.237 -9.515 -10.618 -11.374 
11.37931 11.998 6.554 -3.116 -5.848 -6.251 -7.871 -9.397 -10.340 -10.983 
11.89655 13.395 8.059 -1.902 -5.449 -6.251 -6.567 -8.997 -10.029 -10.900 
12.41379 14.792 9.564 1.336 -3.034 -5.025 -5.969 -8.353 -9.619 -10.306 
12.93103 16.189 11.070 2.595 -2.740 -5.975 -5.969 -7.823 -9.207 -10.113 
13.44828 17.586 12.575 3.853 -1.597 -3.588 -5.611 -7.179 -9.089 -9.995 
13.96552 18.983 14.081 5.112 -0.257 -2.660 -5.611 -6.653 -8.903 -9.600 
14.48276 20.381 15.586 6.371 1.082 -1.516 -5.185 -6.927 -8.817 -9.520 
15.00000 20.381 15.586 6.371 1.082 -0.260 -2.396 -6.653 -8.285 -9.114 
