# t[days] u g r i z y J H K
0.51724 -13.084 -14.151 -13.957 -13.770 -13.422 -13.186 -12.675 -13.079 -12.714 
1.03448 -13.084 -14.151 -13.957 -13.770 -13.786 -13.725 -13.473 -13.365 -12.783 
1.55172 -10.627 -12.081 -12.983 -13.646 -13.786 -13.725 -13.473 -13.365 -12.783 
2.06897 -10.067 -10.580 -11.574 -12.247 -12.636 -12.564 -12.798 -12.563 -12.530 
2.58621 -9.232 -9.729 -10.640 -11.522 -11.698 -11.835 -12.109 -11.998 -12.290 
3.10345 -8.136 -9.314 -10.285 -11.022 -11.507 -11.795 -11.697 -11.956 -11.622 
3.62069 -7.435 -8.583 -9.823 -10.801 -11.325 -11.500 -11.574 -11.899 -11.622 
4.13793 -6.580 -8.143 -9.300 -10.556 -11.140 -11.387 -11.541 -11.644 -11.898 
4.65517 -5.735 -7.287 -9.006 -10.188 -10.915 -10.860 -11.365 -11.636 -11.898 
5.17241 -4.949 -6.627 -8.455 -9.701 -10.581 -10.793 -11.245 -11.551 -11.585 
5.68966 -4.048 -6.121 -7.948 -9.281 -10.238 -10.462 -11.116 -11.460 -11.549 
6.20690 -3.186 -5.254 -7.299 -9.111 -9.992 -10.207 -10.829 -11.281 -11.549 
6.72414 -2.303 -4.749 -7.218 -8.486 -9.606 -10.001 -10.752 -11.224 -11.292 
7.24138 -1.877 -4.152 -6.939 -8.204 -9.071 -9.405 -10.529 -10.816 -11.243 
7.75862 -0.801 -3.285 -5.719 -7.403 -8.428 -9.168 -9.889 -10.739 -11.064 
8.27586 -0.012 -2.749 -4.690 -7.370 -8.292 -9.166 -9.758 -10.624 -10.538 
8.79310 1.001 -2.070 -4.679 -7.315 -8.229 -8.800 -9.682 -10.274 -10.518 
9.31034 1.838 -1.275 -3.583 -6.745 -7.819 -8.061 -9.266 -10.244 -10.413 
9.82759 2.676 -0.749 -3.311 -6.474 -7.203 -7.927 -9.232 -9.790 -10.221 
10.34483 3.513 -0.735 -3.056 -4.454 -7.170 -7.656 -8.729 -9.757 -9.862 
10.86207 4.350 0.397 -2.792 -4.454 -7.107 -7.401 -8.628 -9.435 -9.738 
11.37931 5.188 1.026 -2.792 -4.939 -7.107 -7.445 -8.144 -9.435 -9.738 
11.89655 6.025 1.655 -3.319 -4.939 -7.105 -6.892 -8.101 -9.053 -9.580 
12.41379 6.862 2.284 -3.319 -3.530 -5.069 -6.595 -7.773 -8.970 -9.549 
12.93103 7.700 2.913 0.260 -2.178 -5.069 -5.946 -7.469 -8.756 -9.549 
13.44828 8.537 3.542 0.923 -1.835 -5.069 -5.946 -7.469 -8.620 -9.207 
13.96552 9.374 4.171 1.586 -2.178 -4.169 -4.357 -7.352 -8.596 -9.207 
14.48276 10.212 4.801 2.250 -0.214 -2.963 -4.357 -7.024 -7.682 -9.001 
15.00000 10.212 4.801 2.250 -0.019 -1.749 -3.682 -6.461 -7.655 -8.958 
