# t[days] u g r i z y J H K
0.51724 -12.480 -14.568 -15.272 -14.934 -14.692 -14.530 -13.663 -13.091 -12.258 
1.03448 -12.480 -14.568 -15.272 -14.934 -14.692 -14.530 -13.817 -13.782 -13.398 
1.55172 -11.490 -13.649 -14.341 -14.310 -14.212 -14.235 -13.817 -13.782 -13.398 
2.06897 -10.016 -12.183 -12.978 -13.220 -13.328 -13.392 -13.101 -13.264 -13.163 
2.58621 -7.979 -10.350 -11.504 -12.059 -12.249 -12.100 -11.929 -12.069 -12.165 
3.10345 -5.640 -8.435 -9.833 -10.566 -10.806 -10.686 -10.605 -10.710 -11.079 
3.62069 -2.552 -6.834 -8.281 -8.843 -9.433 -9.631 -8.244 -8.923 -9.751 
4.13793 1.550 -4.420 -7.056 -7.304 -8.597 -7.914 -8.096 -8.151 -8.485 
4.65517 4.158 -2.801 -6.081 -7.082 -6.030 -4.700 -6.240 2.183 -7.200 
5.17241 6.766 -0.152 -3.263 -5.229 -5.674 -4.700 -4.818 5.272 -5.959 
5.68966 9.374 1.918 -1.620 -3.894 -4.623 -6.164 -3.395 8.361 -4.718 
6.20690 11.982 3.989 0.023 -2.560 -3.421 -6.164 -1.973 11.451 -3.477 
6.72414 14.590 6.060 1.683 -1.226 -2.219 -5.471 -0.551 14.540 -2.236 
7.24138 17.198 8.130 3.344 0.108 -1.016 -4.778 0.872 17.630 -0.995 
7.75862 19.806 10.201 5.005 1.546 0.186 -4.084 2.294 20.719 0.246 
8.27586 22.415 12.272 6.665 2.985 1.358 -3.391 3.716 23.808 1.488 
8.79310 25.023 14.342 8.326 4.423 2.530 -2.698 5.138 26.898 2.729 
9.31034 27.631 16.413 9.987 5.861 3.702 -2.004 6.561 29.987 3.970 
9.82759 30.239 18.483 11.647 7.299 4.874 -1.311 7.983 33.076 5.211 
10.34483 32.847 20.554 13.308 8.737 6.046 -0.618 9.405 36.166 6.452 
10.86207 35.455 22.625 14.969 10.175 7.218 0.076 10.828 39.255 7.693 
11.37931 38.063 24.695 16.629 11.613 8.390 0.769 12.250 42.344 8.935 
11.89655 40.671 26.766 18.290 13.051 9.562 1.462 13.672 45.434 10.176 
12.41379 43.279 28.836 19.951 14.489 10.734 2.156 15.094 48.523 11.417 
12.93103 45.887 30.907 21.611 15.927 11.906 2.849 16.517 51.613 12.658 
13.44828 48.495 32.978 23.272 17.365 13.078 3.542 17.939 54.702 13.899 
13.96552 51.103 35.048 24.933 18.803 14.250 4.235 19.361 57.791 15.140 
14.48276 53.711 37.119 26.593 20.242 15.422 4.929 20.784 60.881 16.381 
15.00000 53.711 37.119 26.593 20.242 15.422 4.929 20.784 60.881 16.381 
