# t[days] Lbol[erg/s]
0.51724 2.11313e+41
1.03448 6.64259e+41
1.55172 9.35052e+41
2.06897 9.35052e+41
2.58621 6.17305e+41
3.10345 3.99316e+41
3.62069 2.61725e+41
4.13793 1.70779e+41
4.65517 1.14591e+41
5.17241 8.45115e+40
5.68966 6.49310e+40
6.20690 5.23163e+40
6.72414 4.31172e+40
7.24138 3.66915e+40
7.75862 3.12950e+40
8.27586 2.68823e+40
8.79310 2.37083e+40
9.31034 2.09342e+40
9.82759 1.87427e+40
10.34483 1.67806e+40
10.86207 1.50239e+40
11.37931 1.34511e+40
11.89655 1.20429e+40
12.41379 1.07822e+40
12.93103 9.65344e+39
13.44828 8.64285e+39
13.96552 7.73806e+39
14.48276 6.92798e+39
15.00000 6.20271e+39
