# t[days] u g r i z y J H K
0.51724 -14.952 -15.690 -15.703 -15.519 -14.846 -14.552 -13.951 -13.647 -13.130 
1.03448 -15.088 -16.692 -17.167 -17.079 -16.726 -16.184 -15.588 -15.410 -14.750 
1.55172 -15.088 -16.692 -17.167 -17.091 -16.758 -16.349 -15.727 -15.472 -15.313 
2.06897 -13.639 -15.966 -16.963 -17.091 -16.758 -16.349 -15.727 -15.472 -15.313 
2.58621 -12.330 -14.848 -16.047 -16.282 -15.929 -15.647 -15.066 -14.911 -14.726 
3.10345 -11.009 -13.700 -14.997 -15.293 -15.009 -14.752 -14.402 -14.276 -14.288 
3.62069 -9.859 -12.617 -13.966 -14.231 -14.180 -13.851 -13.523 -13.659 -13.507 
4.13793 -8.851 -11.246 -12.703 -13.283 -13.200 -13.031 -13.037 -13.057 -12.972 
4.65517 -8.078 -10.287 -11.735 -12.473 -12.478 -12.550 -12.625 -13.004 -12.723 
5.17241 -7.338 -9.209 -10.849 -11.926 -12.157 -12.204 -12.323 -12.644 -12.689 
5.68966 -6.553 -9.100 -10.225 -11.142 -11.737 -11.870 -12.173 -12.481 -12.484 
6.20690 -5.776 -8.279 -9.826 -10.485 -11.523 -11.757 -12.030 -12.250 -12.453 
6.72414 -5.030 -7.640 -9.385 -10.393 -11.096 -11.448 -11.976 -12.250 -12.330 
7.24138 -4.358 -6.740 -8.792 -10.166 -10.687 -11.264 -11.663 -12.250 -12.324 
7.75862 -3.762 -6.141 -8.338 -9.547 -10.607 -10.990 -11.573 -12.056 -12.268 
8.27586 -3.015 -5.591 -7.654 -9.383 -10.505 -10.804 -11.532 -12.015 -12.083 
8.79310 -2.236 -4.938 -6.984 -8.591 -9.956 -10.704 -11.090 -11.713 -11.846 
9.31034 -1.669 -4.756 -6.714 -8.591 -9.749 -10.418 -11.071 -11.713 -11.846 
9.82759 -1.112 -3.883 -6.248 -8.591 -9.522 -10.149 -10.822 -11.594 -11.846 
10.34483 -0.455 -3.243 -6.060 -7.944 -8.835 -9.666 -10.643 -11.285 -11.706 
10.86207 0.223 -2.711 -5.375 -7.710 -8.830 -9.562 -10.513 -11.285 -11.509 
11.37931 0.871 -2.257 -5.343 -7.283 -8.469 -8.969 -10.037 -11.143 -11.440 
11.89655 1.518 -1.752 -4.768 -6.641 -8.220 -8.841 -9.965 -11.241 -11.396 
12.41379 2.166 -1.226 -4.724 -6.641 -8.107 -8.463 -9.920 -10.967 -11.310 
12.93103 2.814 -0.712 -3.920 -6.125 -7.937 -8.225 -9.609 -10.745 -11.310 
13.44828 3.461 -0.281 -3.243 -6.125 -6.507 -7.796 -9.400 -10.665 -11.265 
13.96552 4.109 0.202 -3.045 -6.080 -6.507 -7.686 -9.233 -10.624 -11.197 
14.48276 4.756 0.694 -1.604 -5.339 -6.285 -7.525 -9.206 -10.296 -11.020 
15.00000 4.756 0.694 -1.105 -3.987 -5.062 -6.699 -8.869 -10.221 -10.620 
