# t[days] u g r i z y J H K
0.51724 -13.314 -14.357 -14.474 -14.457 -14.201 -14.212 -13.511 -13.359 -13.628 
1.03448 -13.314 -14.357 -14.474 -14.457 -14.237 -14.324 -14.303 -14.039 -13.628 
1.55172 -11.791 -12.782 -13.548 -14.025 -14.237 -14.324 -14.303 -14.039 -13.686 
2.06897 -10.502 -11.665 -12.636 -13.227 -13.612 -13.670 -13.757 -13.615 -13.585 
2.58621 -9.415 -10.734 -12.056 -12.912 -13.358 -13.579 -13.650 -13.567 -13.585 
3.10345 -8.261 -9.995 -11.471 -12.555 -13.045 -13.183 -13.532 -13.567 -13.532 
3.62069 -7.039 -9.014 -10.763 -12.053 -12.673 -12.869 -13.329 -13.451 -13.427 
4.13793 -5.936 -8.264 -10.267 -11.579 -12.244 -12.758 -13.042 -13.225 -13.297 
4.65517 -4.637 -7.624 -9.480 -11.048 -11.804 -12.233 -12.522 -12.960 -12.949 
5.17241 -3.911 -6.394 -8.886 -10.486 -11.346 -11.778 -12.329 -12.797 -12.861 
5.68966 -2.404 -5.880 -7.928 -10.057 -10.829 -11.390 -12.059 -12.399 -12.619 
6.20690 -1.343 -4.891 -7.314 -9.115 -10.449 -10.643 -11.539 -12.146 -12.418 
6.72414 -0.171 -3.546 -7.031 -8.372 -9.950 -10.388 -11.140 -11.855 -12.309 
7.24138 1.061 -1.861 -5.709 -8.059 -8.941 -9.593 -10.863 -11.645 -11.936 
7.75862 2.201 -1.273 -5.686 -8.013 -8.610 -9.461 -10.451 -11.525 -11.606 
8.27586 3.341 0.052 -3.995 -7.013 -7.698 -8.616 -9.969 -10.848 -11.367 
8.79310 4.481 1.239 -3.437 -6.899 -7.081 -8.327 -9.665 -10.637 -11.258 
9.31034 5.620 2.425 -2.117 -6.028 -6.459 -7.724 -9.359 -10.537 -10.663 
9.82759 6.760 3.612 -2.117 -4.906 -5.728 -7.645 -8.734 -10.271 -10.661 
10.34483 7.900 4.798 -1.781 -4.485 -5.497 -6.992 -7.995 -9.487 -10.412 
10.86207 9.040 5.984 0.869 -4.485 -5.021 -6.784 -7.967 -9.393 -9.821 
11.37931 10.179 7.171 1.842 -3.417 -4.926 -5.623 -7.270 -9.183 -9.774 
11.89655 11.319 8.357 2.814 -3.417 -5.021 -5.385 -6.420 -8.471 -9.639 
12.41379 12.459 9.543 3.787 -1.224 -4.642 -4.300 -6.420 -7.440 -9.591 
12.93103 13.599 10.730 4.760 4.810 -2.568 -2.552 -5.845 -7.079 -8.775 
13.44828 14.738 11.916 5.733 6.669 -0.536 -2.552 -5.229 -6.691 -8.531 
13.96552 15.878 13.103 6.706 8.528 8.903 -3.708 -5.229 -6.691 -8.531 
14.48276 17.018 14.289 7.679 10.387 11.688 -3.708 -4.739 -6.691 -8.020 
15.00000 17.018 14.289 7.679 10.387 11.688 0.000 -3.269 -5.737 -7.563 
