# t[days] Lbol[erg/s]
0.51724 4.17444e+41
1.03448 5.57228e+41
1.55172 5.57228e+41
2.06897 3.45731e+41
2.58621 2.16175e+41
3.10345 1.42869e+41
3.62069 1.00198e+41
4.13793 7.37658e+40
4.65517 5.59836e+40
5.17241 4.43560e+40
5.68966 3.58522e+40
6.20690 2.92097e+40
6.72414 2.49538e+40
7.24138 2.11668e+40
7.75862 1.82984e+40
8.27586 1.61450e+40
8.79310 1.43375e+40
9.31034 1.28051e+40
9.82759 1.14240e+40
10.34483 1.01918e+40
10.86207 9.09253e+39
11.37931 8.11182e+39
11.89655 7.23690e+39
12.41379 6.45634e+39
12.93103 5.75997e+39
13.44828 5.13871e+39
13.96552 4.58446e+39
14.48276 4.08999e+39
15.00000 3.64885e+39
