# t[days] u g r i z y J H K
0.51724 -14.850 -15.559 -15.617 -15.432 -15.220 -14.883 -14.470 -14.329 -13.716 
1.03448 -14.850 -15.754 -16.490 -16.639 -16.286 -16.142 -15.816 -15.577 -15.433 
1.55172 -14.236 -15.754 -16.490 -16.639 -16.286 -16.142 -15.912 -15.879 -15.667 
2.06897 -13.301 -15.194 -16.076 -16.246 -16.038 -16.000 -15.912 -15.879 -15.668 
2.58621 -12.448 -14.563 -15.565 -15.806 -15.691 -15.600 -15.697 -15.707 -15.667 
3.10345 -11.479 -13.948 -15.000 -15.227 -15.185 -15.266 -15.427 -15.525 -15.516 
3.62069 -10.682 -13.274 -14.418 -14.692 -14.711 -14.793 -15.097 -15.296 -15.328 
4.13793 -9.793 -12.732 -13.894 -14.166 -14.236 -14.371 -14.745 -15.071 -15.211 
4.65517 -8.911 -12.129 -13.388 -13.688 -13.815 -13.875 -14.391 -14.798 -14.997 
5.17241 -7.791 -11.550 -12.859 -13.248 -13.408 -13.515 -14.095 -14.618 -14.863 
5.68966 -6.992 -10.899 -12.374 -12.828 -12.947 -13.087 -13.788 -14.386 -14.659 
6.20690 -6.447 -10.269 -11.822 -12.406 -12.577 -12.760 -13.443 -14.126 -14.485 
6.72414 -5.360 -9.617 -11.335 -11.902 -12.143 -12.397 -13.149 -13.914 -14.341 
7.24138 -4.880 -8.987 -10.695 -11.463 -11.737 -11.973 -12.876 -13.707 -14.203 
7.75862 -3.585 -8.358 -10.201 -10.915 -11.320 -11.511 -12.597 -13.510 -14.039 
8.27586 -2.122 -7.624 -9.672 -10.462 -10.963 -11.110 -12.233 -13.267 -13.901 
8.79310 -1.296 -6.774 -8.980 -10.036 -10.454 -10.689 -11.923 -13.079 -13.720 
9.31034 -1.296 -6.400 -8.564 -9.617 -10.063 -10.368 -11.574 -12.793 -13.581 
9.82759 -0.698 -5.281 -7.970 -9.100 -9.489 -9.829 -11.249 -12.601 -13.419 
10.34483 -0.504 -5.008 -7.338 -8.774 -9.224 -9.451 -10.979 -12.368 -13.250 
10.86207 2.189 -3.843 -6.888 -8.051 -8.616 -9.046 -10.675 -12.121 -13.043 
11.37931 3.051 -3.831 -6.022 -7.600 -8.522 -8.562 -10.333 -11.877 -12.887 
11.89655 3.913 -1.792 -5.231 -7.057 -7.863 -8.348 -10.081 -11.619 -12.666 
12.41379 4.775 -1.774 -5.231 -6.610 -7.533 -7.941 -9.774 -11.413 -12.507 
12.93103 5.638 -1.774 -4.945 -6.191 -7.128 -7.269 -9.299 -11.111 -12.268 
13.44828 6.500 0.958 -3.888 -5.779 -6.656 -7.213 -9.102 -10.878 -12.085 
13.96552 7.362 1.918 -3.673 -5.184 -6.362 -6.656 -8.733 -10.551 -11.805 
14.48276 8.224 2.878 -3.208 -5.110 -5.785 -6.572 -8.340 -10.164 -11.591 
15.00000 8.224 2.878 -1.974 -4.621 -5.454 -5.750 -7.796 -9.943 -11.235 
