# t[days] u g r i z y J H K
0.51724 -14.692 -15.454 -15.595 -15.519 -15.235 -15.093 -14.727 -14.230 -14.197 
1.03448 -14.692 -15.454 -15.996 -16.097 -16.073 -15.981 -15.716 -15.453 -15.076 
1.55172 -13.602 -15.270 -15.996 -16.097 -16.073 -15.981 -15.729 -15.658 -15.452 
2.06897 -12.550 -14.547 -15.348 -15.525 -15.619 -15.636 -15.729 -15.658 -15.452 
2.58621 -11.546 -13.771 -14.604 -14.864 -15.049 -15.185 -15.395 -15.427 -15.328 
3.10345 -10.518 -13.009 -13.904 -14.217 -14.470 -14.633 -14.947 -15.123 -15.093 
3.62069 -9.511 -12.258 -13.249 -13.599 -13.842 -14.054 -14.474 -14.785 -14.883 
4.13793 -8.478 -11.520 -12.655 -13.022 -13.282 -13.518 -14.058 -14.509 -14.657 
4.65517 -7.449 -10.817 -12.085 -12.503 -12.739 -12.966 -13.668 -14.172 -14.429 
5.17241 -6.212 -10.033 -11.385 -11.968 -12.238 -12.449 -13.239 -13.891 -14.257 
5.68966 -5.380 -9.323 -10.773 -11.444 -11.739 -12.038 -12.847 -13.668 -14.079 
6.20690 -4.833 -8.460 -10.103 -10.955 -11.323 -11.539 -12.487 -13.383 -13.894 
6.72414 -4.287 -7.685 -9.402 -10.282 -10.762 -11.019 -12.143 -13.130 -13.704 
7.24138 -1.804 -6.892 -8.912 -9.786 -10.252 -10.601 -11.752 -12.847 -13.542 
7.75862 -1.386 -6.161 -8.106 -9.250 -9.774 -10.099 -11.423 -12.541 -13.308 
8.27586 -0.888 -5.425 -7.468 -8.625 -9.157 -9.596 -11.020 -12.255 -13.123 
8.79310 1.269 -4.279 -6.613 -8.121 -8.600 -9.094 -10.545 -11.982 -12.921 
9.31034 2.490 -4.147 -6.166 -7.655 -8.054 -8.458 -10.259 -11.757 -12.729 
9.82759 3.711 -3.707 -5.294 -7.068 -7.613 -8.293 -9.866 -11.487 -12.524 
10.34483 4.931 -1.772 -5.157 -6.438 -7.356 -7.805 -9.463 -11.237 -12.313 
10.86207 6.152 -1.754 -4.411 -5.793 -6.874 -7.423 -9.100 -10.955 -12.106 
11.37931 7.372 -1.624 -4.238 -5.355 -6.090 -6.817 -8.795 -10.578 -11.864 
11.89655 8.593 -0.944 -3.912 -4.859 -6.087 -6.789 -8.528 -10.327 -11.631 
12.41379 9.813 -0.875 -3.824 -4.445 -5.568 -5.736 -8.127 -10.013 -11.420 
12.93103 11.034 -0.505 -2.255 -4.023 -4.107 -5.102 -7.647 -9.665 -11.168 
13.44828 12.255 -0.135 -1.969 -3.427 -3.935 -4.873 -7.360 -9.412 -10.927 
13.96552 13.475 0.189 -1.969 -2.473 -3.817 -4.716 -7.014 -9.127 -10.585 
14.48276 14.696 0.552 -0.985 -2.256 -3.188 -4.088 -6.451 -8.642 -10.424 
15.00000 14.696 0.552 -0.931 -1.945 -3.188 -4.088 -5.807 -8.422 -9.997 
