# t[days] Lbol[erg/s]
0.51724 7.01868e+41
1.03448 1.68727e+42
1.55172 1.68727e+42
2.06897 1.36169e+42
2.58621 1.05156e+42
3.10345 8.07266e+41
3.62069 6.16886e+41
4.13793 4.76195e+41
4.65517 3.72983e+41
5.17241 2.91935e+41
5.68966 2.29263e+41
6.20690 1.83765e+41
6.72414 1.49096e+41
7.24138 1.24055e+41
7.75862 1.02878e+41
8.27586 8.67606e+40
8.79310 7.48053e+40
9.31034 6.47145e+40
9.82759 5.64411e+40
10.34483 4.92255e+40
10.86207 4.29323e+40
11.37931 3.74436e+40
11.89655 3.26567e+40
12.41379 2.84817e+40
12.93103 2.48405e+40
13.44828 2.16648e+40
13.96552 1.88951e+40
14.48276 1.64795e+40
15.00000 1.43727e+40
