# t[days] u g r i z y J H K
0.51724 -13.819 -14.393 -14.277 -14.361 -14.196 -14.535 -13.848 -13.036 -13.294 
1.03448 -13.819 -14.393 -15.264 -15.515 -15.564 -15.607 -15.167 -14.851 -14.596 
1.55172 -12.471 -14.345 -15.264 -15.515 -15.564 -15.607 -15.512 -15.365 -14.917 
2.06897 -11.330 -13.228 -14.400 -15.179 -15.467 -15.530 -15.512 -15.365 -14.917 
2.58621 -11.027 -12.251 -13.523 -14.303 -14.683 -14.910 -14.828 -14.625 -14.472 
3.10345 -10.325 -11.378 -12.712 -13.522 -14.031 -14.237 -14.395 -14.172 -14.035 
3.62069 -9.436 -10.824 -12.180 -13.182 -13.803 -14.053 -14.059 -14.009 -13.854 
4.13793 -8.665 -10.288 -11.951 -12.899 -13.584 -13.889 -13.882 -13.976 -13.854 
4.65517 -7.974 -9.906 -11.367 -12.663 -13.428 -13.664 -13.881 -13.862 -13.854 
5.17241 -7.356 -9.430 -11.198 -12.431 -13.246 -13.588 -13.831 -13.939 -13.892 
5.68966 -6.582 -9.047 -10.735 -12.198 -13.053 -13.454 -13.707 -13.835 -13.843 
6.20690 -5.849 -8.366 -10.432 -11.949 -12.873 -13.242 -13.622 -13.817 -13.843 
6.72414 -5.275 -8.059 -10.276 -11.731 -12.587 -13.057 -13.383 -13.775 -13.840 
7.24138 -4.476 -7.814 -9.908 -11.345 -12.287 -12.734 -13.315 -13.630 -13.811 
7.75862 -3.796 -6.960 -9.533 -11.093 -12.050 -12.595 -13.256 -13.598 -13.805 
8.27586 -3.036 -6.510 -9.336 -11.024 -11.910 -12.389 -13.092 -13.598 -13.689 
8.79310 -2.689 -5.976 -8.703 -10.582 -11.580 -12.113 -12.821 -13.404 -13.660 
9.31034 -1.924 -5.696 -8.537 -10.228 -11.375 -11.889 -12.716 -13.267 -13.432 
9.82759 -1.091 -5.519 -8.274 -10.107 -11.048 -11.668 -12.479 -13.178 -13.259 
10.34483 -0.521 -4.451 -7.657 -9.402 -10.696 -11.477 -12.261 -12.939 -13.182 
10.86207 -0.290 -4.445 -6.991 -9.257 -10.484 -11.184 -12.127 -12.748 -13.176 
11.37931 0.809 -3.475 -6.971 -8.588 -10.108 -11.033 -11.796 -12.694 -13.104 
11.89655 1.509 -2.246 -6.348 -8.548 -9.679 -10.717 -11.675 -12.571 -12.979 
12.41379 2.208 -2.099 -6.161 -8.118 -9.527 -10.563 -11.491 -12.449 -12.850 
12.93103 2.908 -1.130 -6.042 -7.793 -9.325 -10.005 -11.324 -12.310 -12.663 
13.44828 3.608 -0.141 -5.128 -7.680 -9.026 -9.908 -11.206 -12.162 -12.655 
13.96552 4.307 0.184 -4.325 -7.426 -8.690 -9.546 -11.032 -11.842 -12.457 
14.48276 5.007 0.916 -4.011 -6.766 -8.212 -9.006 -10.578 -11.809 -12.432 
15.00000 5.007 0.916 -3.558 -5.218 -7.883 -8.887 -10.474 -11.609 -12.156 
