# t[days] u g r i z y J H K
0.51724 -13.040 -13.990 -14.259 -14.004 -13.699 -13.238 -13.468 -12.838 -12.197 
1.03448 -13.040 -13.990 -14.259 -14.004 -13.699 -13.238 -13.468 -12.868 -12.689 
1.55172 -11.736 -12.367 -12.686 -12.791 -12.914 -12.833 -12.783 -12.868 -12.689 
2.06897 -10.480 -11.069 -11.560 -11.946 -12.261 -12.288 -12.277 -12.426 -12.592 
2.58621 -9.313 -10.322 -10.868 -11.482 -11.423 -11.720 -11.813 -12.107 -12.404 
3.10345 -8.295 -9.308 -10.228 -11.017 -11.107 -11.421 -11.698 -11.921 -12.111 
3.62069 -6.979 -8.271 -9.310 -10.201 -10.484 -10.914 -11.177 -11.454 -11.674 
4.13793 -5.813 -7.338 -8.636 -9.859 -10.368 -10.403 -11.060 -11.398 -11.655 
4.65517 -4.633 -6.381 -7.943 -9.074 -9.779 -9.996 -10.502 -10.968 -11.499 
5.17241 -3.468 -5.440 -6.785 -8.844 -9.407 -9.736 -10.198 -10.736 -11.162 
5.68966 -2.303 -4.538 -6.173 -8.347 -8.899 -9.322 -10.078 -10.353 -11.071 
6.20690 -1.188 -3.530 -5.694 -7.912 -8.627 -8.691 -9.842 -10.316 -10.510 
6.72414 -0.161 -3.494 -4.740 -7.142 -7.671 -8.346 -9.086 -9.827 -10.200 
7.24138 0.994 -1.773 -3.719 -6.656 -7.164 -7.592 -8.746 -9.484 -10.175 
7.75862 2.119 -1.325 -2.491 -4.968 -5.889 -6.968 -8.375 -9.292 -10.115 
8.27586 3.245 -0.089 -2.491 -4.098 -5.889 -6.858 -7.653 -9.292 -9.520 
8.79310 4.370 0.903 -4.241 -3.588 -5.889 -6.858 -7.425 -8.853 -9.373 
9.31034 5.495 1.790 -4.241 -3.341 -4.717 -5.352 -7.392 -8.764 -9.417 
9.82759 6.621 2.677 0.512 -1.995 -4.448 -6.231 -6.865 -8.167 -9.167 
10.34483 7.746 3.563 1.358 -1.951 -4.418 -5.056 -6.865 -8.137 -8.584 
10.86207 8.871 4.450 2.204 -1.951 -1.958 -4.001 -6.236 -7.750 -8.349 
11.37931 9.997 5.337 3.050 -1.951 -0.928 -2.568 -5.864 -7.260 -8.349 
11.89655 11.122 6.223 3.897 -1.935 -0.572 -2.404 -5.723 -7.260 -8.349 
12.41379 12.247 7.110 4.743 3.237 -0.928 -2.568 -5.714 -6.569 -7.739 
12.93103 13.373 7.997 5.589 4.270 -0.289 -1.991 -4.492 -6.569 -7.454 
13.44828 14.498 8.884 6.435 5.302 0.487 -1.991 -2.923 -6.488 -7.410 
13.96552 15.623 9.770 7.281 6.335 0.976 -0.669 -2.246 -5.763 -7.154 
14.48276 16.749 10.657 8.128 7.368 1.466 1.294 -2.246 -5.312 -6.693 
15.00000 16.749 10.657 8.128 7.368 1.466 1.294 -1.629 -4.211 -6.189 
