# t[days] u g r i z y J H K
0.51724 -14.161 -14.647 -14.764 -14.679 -14.508 -14.210 -14.092 -13.780 -12.742 
1.03448 -14.190 -15.248 -15.855 -16.000 -15.855 -15.724 -15.479 -15.384 -15.039 
1.55172 -14.190 -15.248 -15.855 -16.000 -15.855 -15.724 -15.479 -15.406 -15.261 
2.06897 -13.389 -14.672 -15.423 -15.658 -15.601 -15.520 -15.458 -15.406 -15.261 
2.58621 -12.539 -14.087 -14.901 -15.193 -15.271 -15.326 -15.381 -15.363 -15.238 
3.10345 -11.762 -13.484 -14.351 -14.729 -14.868 -15.028 -15.197 -15.198 -15.214 
3.62069 -11.047 -12.952 -13.830 -14.245 -14.543 -14.759 -14.981 -15.107 -15.097 
4.13793 -10.293 -12.432 -13.394 -13.832 -14.187 -14.359 -14.723 -14.879 -14.919 
4.65517 -8.764 -11.304 -12.549 -13.207 -13.711 -14.005 -14.419 -14.658 -14.726 
5.17241 -7.169 -10.038 -11.583 -12.644 -13.204 -13.421 -14.013 -14.284 -14.452 
5.68966 -6.110 -8.787 -10.563 -11.827 -12.597 -13.008 -13.657 -13.991 -14.172 
6.20690 -5.878 -8.094 -9.910 -11.088 -11.954 -12.401 -13.255 -13.752 -13.912 
6.72414 -4.119 -7.500 -9.019 -10.495 -11.445 -12.107 -12.872 -13.420 -13.641 
7.24138 -2.958 -6.982 -8.158 -9.615 -10.695 -11.441 -12.407 -12.980 -13.391 
7.75862 -2.006 -6.802 -7.877 -9.181 -10.269 -11.047 -11.970 -12.723 -13.029 
8.27586 -0.072 -5.511 -7.269 -8.784 -9.693 -10.480 -11.523 -12.382 -12.867 
8.79310 -0.000 -5.023 -6.207 -8.286 -9.510 -9.809 -11.088 -12.031 -12.463 
9.31034 3.066 -3.565 -6.148 -7.298 -8.462 -9.390 -10.786 -11.742 -12.208 
9.82759 4.503 -2.969 -3.753 -7.298 -8.371 -9.144 -9.931 -11.375 -11.897 
10.34483 5.939 -2.187 -3.753 -6.420 -7.707 -8.851 -9.909 -10.967 -11.654 
10.86207 7.376 0.509 -3.753 -5.723 -6.638 -7.325 -9.389 -10.728 -11.463 
11.37931 8.813 1.713 -1.254 -5.574 -6.081 -7.112 -9.098 -10.121 -11.082 
11.89655 10.250 2.917 0.275 -4.900 -5.845 -6.873 -8.493 -9.917 -10.748 
12.41379 11.687 4.121 1.559 -4.900 -5.200 -5.609 -8.081 -9.546 -10.473 
12.93103 13.124 5.325 2.844 -4.098 -5.098 -5.134 -7.948 -9.130 -9.992 
13.44828 14.561 6.529 4.128 -2.789 -3.887 -5.134 -6.927 -9.048 -9.858 
13.96552 15.998 7.733 5.413 -1.190 -3.887 -5.134 -6.825 -8.719 -9.599 
14.48276 17.434 8.938 6.698 -0.420 -2.891 -4.906 -6.356 -8.104 -9.058 
15.00000 17.434 8.938 6.698 0.000 -1.935 -3.249 -5.662 -7.504 -9.058 
