# t[days] u g r i z y J H K
0.51724 -15.217 -15.806 -15.890 -15.617 -15.407 -14.793 -14.207 -13.803 -13.011 
1.03448 -15.217 -16.361 -16.861 -16.736 -16.425 -16.046 -15.370 -14.999 -14.553 
1.55172 -14.830 -16.361 -16.861 -16.736 -16.425 -16.046 -15.370 -14.999 -14.776 
2.06897 -13.035 -15.093 -16.065 -16.158 -15.885 -15.525 -15.110 -14.882 -14.776 
2.58621 -11.264 -13.643 -14.747 -14.947 -14.756 -14.486 -14.238 -14.078 -14.042 
3.10345 -10.180 -12.019 -13.398 -13.657 -13.579 -13.485 -13.230 -13.311 -13.182 
3.62069 -8.686 -10.628 -12.056 -12.498 -12.799 -12.786 -12.663 -12.577 -12.749 
4.13793 -7.842 -9.525 -10.944 -11.604 -12.319 -12.206 -12.366 -12.532 -12.398 
4.65517 -7.600 -8.829 -10.344 -11.171 -11.810 -11.950 -12.282 -12.387 -12.360 
5.17241 -6.653 -8.331 -9.753 -10.987 -11.478 -11.946 -12.268 -12.337 -12.360 
5.68966 -5.696 -7.756 -9.490 -10.567 -11.403 -11.848 -12.201 -12.296 -12.438 
6.20690 -5.003 -7.130 -8.991 -10.490 -11.377 -11.791 -12.147 -12.311 -12.438 
6.72414 -4.301 -6.675 -8.709 -10.264 -11.306 -11.750 -11.781 -12.291 -12.187 
7.24138 -3.616 -6.174 -8.404 -9.744 -10.661 -11.220 -11.684 -12.244 -12.113 
7.75862 -2.961 -5.769 -7.737 -9.425 -10.644 -11.020 -11.654 -12.003 -12.187 
8.27586 -2.234 -4.956 -7.528 -9.384 -10.394 -10.989 -11.426 -11.947 -12.140 
8.79310 -1.709 -4.726 -7.256 -8.958 -10.137 -10.672 -11.416 -11.864 -12.140 
9.31034 -0.890 -4.711 -6.847 -8.747 -9.850 -10.355 -11.335 -11.651 -11.920 
9.82759 -0.449 -3.452 -6.479 -8.239 -9.772 -10.025 -11.077 -11.472 -11.893 
10.34483 0.179 -3.240 -6.291 -8.108 -9.516 -10.016 -10.811 -11.468 -11.739 
10.86207 0.807 -2.697 -5.118 -7.870 -9.327 -9.233 -10.478 -11.177 -11.497 
11.37931 1.435 -1.897 -4.822 -7.269 -8.773 -9.184 -10.291 -10.973 -11.425 
11.89655 2.063 -1.809 -4.562 -6.820 -8.527 -9.035 -10.219 -10.966 -11.320 
12.41379 2.691 -0.714 -4.517 -6.702 -8.117 -9.035 -10.028 -10.894 -11.189 
12.93103 3.319 -0.233 -3.770 -6.202 -8.089 -8.749 -9.828 -10.682 -11.165 
13.44828 3.947 0.250 -3.392 -5.778 -7.574 -8.498 -9.808 -10.471 -10.995 
13.96552 4.575 0.948 -1.787 -5.771 -7.241 -7.889 -9.444 -10.329 -10.987 
14.48276 5.203 1.646 -1.236 -5.002 -6.400 -7.708 -9.403 -10.274 -10.779 
15.00000 5.203 1.646 -0.741 -4.157 -6.208 -7.656 -9.282 -10.133 -10.553 
