# t[days] u g r i z y J H K
0.51724 -15.016 -15.284 -15.288 -15.104 -14.935 -14.598 -13.953 -13.729 -13.641 
1.03448 -15.016 -15.955 -16.821 -16.795 -16.512 -16.183 -15.675 -15.426 -14.918 
1.55172 -14.314 -15.955 -16.821 -16.795 -16.672 -16.468 -16.042 -15.976 -15.856 
2.06897 -13.689 -15.584 -16.539 -16.762 -16.672 -16.468 -16.042 -15.976 -15.856 
2.58621 -12.941 -15.119 -16.112 -16.307 -16.226 -16.079 -15.560 -15.698 -15.694 
3.10345 -12.252 -14.659 -15.663 -15.876 -15.783 -15.554 -14.983 -15.194 -15.334 
3.62069 -11.540 -14.144 -15.186 -15.420 -15.337 -15.056 -14.517 -14.733 -14.992 
4.13793 -10.783 -13.643 -14.752 -15.010 -14.946 -14.690 -14.163 -14.416 -14.659 
4.65517 -10.040 -13.151 -14.323 -14.629 -14.519 -14.337 -13.901 -14.139 -14.377 
5.17241 -9.252 -12.642 -13.927 -14.274 -14.217 -14.039 -13.788 -13.911 -14.212 
5.68966 -8.488 -12.112 -13.528 -13.961 -13.955 -13.771 -13.589 -13.849 -14.092 
6.20690 -7.756 -11.587 -13.117 -13.615 -13.638 -13.559 -13.408 -13.735 -14.029 
6.72414 -7.013 -11.092 -12.713 -13.267 -13.360 -13.264 -13.227 -13.696 -13.944 
7.24138 -6.365 -10.521 -12.286 -12.923 -13.074 -12.980 -13.093 -13.557 -13.879 
7.75862 -5.701 -10.010 -11.855 -12.580 -12.755 -12.746 -12.853 -13.441 -13.868 
8.27586 -5.054 -9.520 -11.449 -12.215 -12.461 -12.452 -12.722 -13.350 -13.786 
8.79310 -4.503 -8.953 -11.000 -11.846 -12.071 -12.164 -12.439 -13.213 -13.704 
9.31034 -3.867 -8.480 -10.587 -11.378 -11.744 -11.837 -12.189 -13.064 -13.617 
9.82759 -3.411 -8.021 -10.105 -11.047 -11.336 -11.511 -11.962 -12.895 -13.462 
10.34483 -2.740 -7.552 -9.712 -10.682 -11.056 -11.138 -11.744 -12.725 -13.349 
10.86207 -2.740 -7.054 -9.168 -10.198 -10.587 -10.884 -11.506 -12.587 -13.252 
11.37931 -2.254 -6.497 -8.747 -9.803 -10.272 -10.518 -11.264 -12.382 -13.074 
11.89655 0.706 -5.756 -8.326 -9.460 -9.982 -10.117 -10.928 -12.159 -12.897 
12.41379 1.621 -5.522 -7.910 -8.967 -9.469 -9.662 -10.695 -11.889 -12.650 
12.93103 2.536 -5.341 -7.608 -8.781 -9.200 -9.542 -10.348 -11.681 -12.552 
13.44828 3.451 -4.375 -7.244 -8.299 -8.805 -9.065 -10.083 -11.352 -12.299 
13.96552 4.365 -4.303 -6.758 -8.026 -8.471 -8.757 -9.723 -11.174 -12.153 
14.48276 5.280 -3.640 -6.208 -7.416 -7.839 -8.367 -9.461 -10.849 -11.799 
15.00000 5.280 -2.606 -5.576 -7.135 -7.375 -8.006 -8.994 -10.489 -11.540 
