# t[days] u g r i z y J H K
0.51724 -14.894 -15.422 -15.689 -15.906 -15.714 -15.836 -15.461 -15.038 -14.484 
1.03448 -14.894 -15.797 -16.664 -16.935 -17.110 -17.068 -16.855 -16.637 -16.214 
1.55172 -14.379 -15.797 -16.664 -16.935 -17.169 -17.310 -17.323 -17.101 -16.805 
2.06897 -13.477 -15.215 -16.248 -16.812 -17.169 -17.310 -17.323 -17.101 -16.919 
2.58621 -12.810 -14.717 -15.776 -16.436 -16.868 -17.062 -17.173 -17.080 -16.919 
3.10345 -12.080 -14.077 -15.201 -15.921 -16.404 -16.628 -16.882 -16.856 -16.739 
3.62069 -11.444 -13.523 -14.600 -15.406 -15.938 -16.233 -16.546 -16.649 -16.606 
4.13793 -10.859 -13.023 -14.033 -14.808 -15.423 -15.763 -16.151 -16.366 -16.351 
4.65517 -10.360 -12.616 -13.491 -14.261 -14.890 -15.275 -15.784 -16.083 -16.161 
5.17241 -9.905 -12.251 -13.090 -13.705 -14.383 -14.789 -15.415 -15.802 -15.933 
5.68966 -9.379 -11.872 -12.722 -13.215 -13.891 -14.378 -15.004 -15.502 -15.667 
6.20690 -8.791 -11.574 -12.388 -12.704 -13.344 -13.879 -14.661 -15.194 -15.490 
6.72414 -8.306 -11.211 -12.068 -12.406 -12.951 -13.419 -14.271 -14.934 -15.308 
7.24138 -7.732 -10.860 -11.780 -12.001 -12.580 -13.074 -13.965 -14.692 -15.073 
7.75862 -7.174 -10.502 -11.502 -11.734 -12.134 -12.676 -13.651 -14.389 -14.876 
8.27586 -6.535 -10.121 -11.245 -11.421 -11.840 -12.358 -13.329 -14.140 -14.702 
8.79310 -6.298 -9.747 -10.957 -11.204 -11.543 -12.065 -13.044 -13.941 -14.450 
9.31034 -5.656 -9.463 -10.703 -10.979 -11.255 -11.816 -12.750 -13.720 -14.282 
9.82759 -4.912 -9.017 -10.444 -10.631 -11.070 -11.535 -12.446 -13.459 -14.133 
10.34483 -4.267 -8.652 -10.077 -10.383 -10.809 -11.313 -12.230 -13.221 -13.993 
10.86207 -3.663 -8.349 -9.850 -10.185 -10.500 -10.961 -11.967 -13.017 -13.769 
11.37931 -3.252 -7.988 -9.480 -9.913 -10.266 -10.662 -11.655 -12.710 -13.546 
11.89655 -2.245 -7.265 -9.189 -9.610 -9.876 -10.370 -11.342 -12.463 -13.312 
12.41379 -2.101 -6.864 -8.734 -9.326 -9.682 -10.096 -10.965 -12.132 -13.099 
12.93103 -1.306 -6.245 -8.263 -9.068 -9.206 -9.664 -10.652 -11.867 -12.889 
13.44828 -1.126 -5.623 -7.763 -8.647 -8.871 -9.308 -10.289 -11.569 -12.650 
13.96552 -0.071 -5.475 -7.311 -8.237 -8.543 -9.109 -9.963 -11.286 -12.451 
14.48276 2.988 -4.695 -6.719 -7.802 -8.260 -8.863 -9.627 -11.001 -12.192 
15.00000 2.988 -4.064 -6.015 -6.859 -8.042 -8.409 -9.252 -10.753 -11.934 
