# t[days] Lbol[erg/s]
0.51724 3.95374e+41
1.03448 4.35467e+41
1.55172 4.35467e+41
2.06897 2.44975e+41
2.58621 1.36500e+41
3.10345 8.26599e+40
3.62069 5.43522e+40
4.13793 4.04044e+40
4.65517 3.10272e+40
5.17241 2.53061e+40
5.68966 2.05639e+40
6.20690 1.74437e+40
6.72414 1.50045e+40
7.24138 1.28775e+40
7.75862 1.12017e+40
8.27586 9.73862e+39
8.79310 8.62529e+39
9.31034 7.73603e+39
9.82759 6.71581e+39
10.34483 5.83014e+39
10.86207 5.06126e+39
11.37931 4.39379e+39
11.89655 3.81434e+39
12.41379 3.31131e+39
12.93103 2.87462e+39
13.44828 2.49552e+39
13.96552 2.16641e+39
14.48276 1.88071e+39
15.00000 1.63268e+39
