# t[days] u g r i z y J H K
0.51724 -14.296 -14.693 -14.760 -14.589 -14.155 -13.656 -13.720 -13.665 -13.110 
1.03448 -14.998 -15.778 -15.995 -15.850 -15.673 -15.476 -15.077 -14.944 -14.524 
1.55172 -14.998 -15.778 -16.166 -16.406 -16.256 -15.941 -15.692 -15.548 -15.176 
2.06897 -14.118 -15.457 -16.166 -16.406 -16.256 -15.941 -15.692 -15.548 -15.374 
2.58621 -13.409 -14.908 -15.742 -16.033 -15.915 -15.723 -15.461 -15.418 -15.374 
3.10345 -12.812 -14.462 -15.328 -15.641 -15.502 -15.294 -15.175 -15.215 -15.181 
3.62069 -12.217 -14.000 -14.937 -15.217 -15.087 -14.865 -14.764 -14.867 -14.985 
4.13793 -11.529 -13.515 -14.506 -14.769 -14.627 -14.469 -14.430 -14.655 -14.756 
4.65517 -10.908 -13.104 -14.148 -14.366 -14.246 -14.084 -14.065 -14.381 -14.475 
5.17241 -10.370 -12.735 -13.821 -14.098 -13.873 -13.730 -13.781 -14.176 -14.374 
5.68966 -9.886 -12.415 -13.532 -13.781 -13.600 -13.343 -13.529 -13.954 -14.147 
6.20690 -9.414 -12.109 -13.241 -13.518 -13.292 -13.125 -13.218 -13.713 -13.976 
6.72414 -8.940 -11.778 -13.011 -13.265 -13.086 -12.876 -13.006 -13.478 -13.825 
7.24138 -8.435 -11.445 -12.749 -13.056 -12.879 -12.653 -12.756 -13.351 -13.723 
7.75862 -8.068 -11.115 -12.475 -12.831 -12.703 -12.454 -12.612 -13.217 -13.571 
8.27586 -7.647 -10.803 -12.215 -12.647 -12.522 -12.320 -12.433 -13.060 -13.424 
8.79310 -7.048 -10.475 -11.971 -12.419 -12.339 -12.101 -12.281 -12.881 -13.334 
9.31034 -6.699 -10.165 -11.698 -12.194 -12.151 -11.965 -12.085 -12.773 -13.257 
9.82759 -6.349 -9.772 -11.407 -11.983 -11.928 -11.732 -11.970 -12.682 -13.142 
10.34483 -5.589 -9.407 -11.127 -11.782 -11.743 -11.559 -11.800 -12.537 -13.041 
10.86207 -5.412 -9.043 -10.820 -11.500 -11.575 -11.380 -11.706 -12.472 -12.955 
11.37931 -4.683 -8.757 -10.535 -11.266 -11.340 -11.276 -11.515 -12.356 -12.868 
11.89655 -4.364 -8.267 -10.246 -10.971 -11.178 -11.111 -11.429 -12.226 -12.784 
12.41379 -3.560 -7.987 -9.921 -10.725 -10.895 -10.893 -11.238 -12.145 -12.657 
12.93103 -3.184 -7.570 -9.591 -10.466 -10.635 -10.642 -11.073 -12.009 -12.559 
13.44828 -2.678 -7.171 -9.308 -10.194 -10.401 -10.350 -10.962 -11.834 -12.480 
13.96552 -1.969 -6.775 -8.887 -9.863 -10.190 -10.142 -10.736 -11.647 -12.261 
14.48276 -1.901 -6.310 -8.501 -9.468 -9.797 -9.847 -10.453 -11.389 -12.088 
15.00000 -0.240 -5.757 -7.954 -9.015 -9.413 -9.546 -10.087 -11.079 -11.727 
