# t[days] u g r i z y J H K
0.51724 -14.640 -15.268 -15.522 -15.369 -15.104 -14.929 -14.163 -13.885 -13.852 
1.03448 -14.640 -15.367 -16.151 -16.126 -15.802 -15.458 -15.202 -14.918 -14.640 
1.55172 -13.671 -15.367 -16.151 -16.126 -15.802 -15.458 -15.202 -14.918 -14.640 
2.06897 -11.898 -14.129 -15.097 -15.223 -14.918 -14.765 -14.504 -14.448 -14.411 
2.58621 -10.295 -12.833 -13.814 -14.046 -13.961 -13.888 -13.783 -13.893 -13.726 
3.10345 -8.470 -11.454 -12.631 -12.920 -13.022 -13.113 -13.132 -13.298 -13.362 
3.62069 -6.480 -10.072 -11.455 -11.939 -12.203 -12.310 -12.521 -12.827 -12.878 
4.13793 -5.142 -8.631 -10.075 -11.038 -11.435 -11.643 -12.036 -12.235 -12.217 
4.65517 -4.004 -7.159 -9.124 -10.114 -10.266 -10.675 -11.366 -11.653 -11.779 
5.17241 0.588 -5.606 -7.554 -9.026 -9.608 -9.867 -10.756 -11.152 -11.438 
5.68966 2.764 -5.440 -6.481 -8.063 -9.309 -9.391 -10.040 -10.718 -11.108 
6.20690 4.941 -1.381 -5.001 -6.802 -8.039 -7.914 -9.301 -10.025 -10.452 
6.72414 7.118 2.713 -3.535 -5.255 -6.381 -7.447 -8.954 -9.292 -9.829 
7.24138 9.294 4.982 -2.167 -5.215 -6.247 -7.185 -7.593 -8.225 -9.399 
7.75862 11.471 7.251 -2.167 -3.050 -4.932 -4.331 -6.182 -7.938 -8.540 
8.27586 13.648 9.520 16.405 0.110 -2.642 -4.331 -6.182 -7.563 -8.478 
8.79310 15.824 11.789 20.982 1.744 -2.033 -5.174 -6.044 -7.364 -7.974 
9.31034 18.001 14.057 25.559 3.379 -1.002 -5.174 -2.927 -7.040 -7.780 
9.82759 20.177 16.326 30.136 5.014 5.773 1.600 -2.927 -5.952 -7.514 
10.34483 22.354 18.595 34.713 6.648 8.177 3.358 -3.092 -5.674 -6.648 
10.86207 24.531 20.864 39.291 8.283 10.582 5.115 -3.092 -4.033 -5.572 
11.37931 26.707 23.133 43.868 9.917 12.986 6.872 -2.079 -4.033 -5.572 
11.89655 28.884 25.401 48.445 11.552 15.390 8.629 -2.079 -4.087 -5.572 
12.41379 31.060 27.670 53.022 13.186 17.794 10.386 -2.079 -4.087 3.105 
12.93103 33.237 29.939 57.599 14.821 20.198 12.143 -1.332 -3.429 5.282 
13.44828 35.414 32.208 62.176 16.456 22.602 13.900 -0.477 -3.156 7.458 
13.96552 37.590 34.477 66.753 18.090 25.007 15.658 0.377 -3.156 9.635 
14.48276 39.767 36.746 71.331 19.725 27.411 17.415 0.586 -3.320 11.812 
15.00000 39.767 36.746 71.331 19.725 27.411 17.415 0.586 -3.320 11.812 
