# t[days] Lbol[erg/s]
0.51724 7.12520e+40
1.03448 7.12520e+40
1.55172 3.00150e+40
2.06897 1.41223e+40
2.58621 8.23826e+39
3.10345 5.50116e+39
3.62069 3.97234e+39
4.13793 3.00935e+39
4.65517 2.38584e+39
5.17241 1.88490e+39
5.68966 1.55368e+39
6.20690 1.28793e+39
6.72414 1.08583e+39
7.24138 9.25351e+38
7.75862 7.96180e+38
8.27586 6.92722e+38
8.79310 5.92303e+38
9.31034 5.19785e+38
9.82759 4.60607e+38
10.34483 4.08166e+38
10.86207 3.61695e+38
11.37931 3.20515e+38
11.89655 2.84024e+38
12.41379 2.51687e+38
12.93103 2.23032e+38
13.44828 1.97640e+38
13.96552 1.75138e+38
14.48276 1.55198e+38
15.00000 1.37528e+38
