# t[days] u g r i z y J H K
0.51724 -14.563 -15.191 -15.458 -15.440 -15.270 -15.358 -14.986 -14.843 -14.204 
1.03448 -14.563 -15.436 -16.186 -16.467 -16.585 -16.547 -16.374 -16.079 -15.727 
1.55172 -14.187 -15.436 -16.186 -16.467 -16.585 -16.547 -16.550 -16.396 -16.081 
2.06897 -13.257 -14.813 -15.735 -16.108 -16.336 -16.418 -16.550 -16.396 -16.166 
2.58621 -12.530 -14.267 -15.118 -15.694 -16.009 -16.184 -16.359 -16.293 -16.166 
3.10345 -11.744 -13.567 -14.509 -15.120 -15.527 -15.808 -16.072 -16.126 -16.002 
3.62069 -11.065 -13.008 -13.886 -14.524 -15.027 -15.360 -15.758 -15.904 -15.815 
4.13793 -10.426 -12.518 -13.386 -14.001 -14.550 -14.882 -15.402 -15.623 -15.710 
4.65517 -9.873 -12.050 -12.857 -13.444 -14.050 -14.441 -15.019 -15.347 -15.454 
5.17241 -9.389 -11.673 -12.472 -12.929 -13.521 -13.946 -14.659 -15.113 -15.277 
5.68966 -8.789 -11.273 -12.049 -12.452 -12.994 -13.511 -14.266 -14.827 -15.053 
6.20690 -8.220 -10.878 -11.726 -12.107 -12.560 -13.012 -13.929 -14.536 -14.845 
6.72414 -7.479 -10.481 -11.396 -11.654 -12.111 -12.643 -13.607 -14.262 -14.640 
7.24138 -7.067 -10.092 -11.063 -11.333 -11.703 -12.313 -13.209 -14.043 -14.508 
7.75862 -6.581 -9.633 -10.673 -11.009 -11.386 -11.812 -12.911 -13.773 -14.290 
8.27586 -5.922 -9.165 -10.363 -10.688 -11.061 -11.454 -12.555 -13.559 -14.100 
8.79310 -5.479 -8.641 -9.974 -10.349 -10.733 -11.136 -12.254 -13.320 -13.911 
9.31034 -4.750 -8.342 -9.639 -10.079 -10.308 -10.775 -12.018 -13.056 -13.746 
9.82759 -3.974 -7.713 -9.141 -9.851 -9.994 -10.527 -11.697 -12.834 -13.556 
10.34483 -3.512 -7.440 -8.923 -9.471 -9.789 -10.132 -11.365 -12.560 -13.424 
10.86207 -2.770 -6.949 -8.504 -9.109 -9.461 -9.874 -11.156 -12.380 -13.207 
11.37931 -2.626 -6.372 -8.298 -8.892 -9.194 -9.547 -10.890 -12.172 -13.069 
11.89655 -1.570 -6.294 -7.852 -8.573 -8.976 -9.356 -10.606 -11.939 -12.877 
12.41379 -1.533 -5.770 -7.648 -8.282 -8.734 -9.091 -10.377 -11.697 -12.671 
12.93103 -0.280 -4.901 -6.971 -8.095 -8.355 -8.617 -10.071 -11.418 -12.421 
13.44828 -0.262 -4.718 -6.653 -7.528 -8.077 -8.540 -9.669 -11.100 -12.175 
13.96552 4.583 -4.067 -6.214 -7.150 -7.474 -8.057 -9.266 -10.728 -11.837 
14.48276 6.025 -3.880 -5.900 -6.886 -7.249 -7.546 -8.944 -10.440 -11.669 
15.00000 6.025 -2.820 -4.566 -5.909 -6.448 -7.221 -8.349 -10.000 -11.337 
