# t[days] Lbol[erg/s]
0.51724 5.86777e+41
1.03448 5.86777e+41
1.55172 5.05122e+41
2.06897 1.46397e+41
2.58621 4.22727e+40
3.10345 1.83923e+40
3.62069 1.15612e+40
4.13793 9.16447e+39
4.65517 6.87781e+39
5.17241 5.84458e+39
5.68966 4.83633e+39
6.20690 4.03785e+39
6.72414 3.58365e+39
7.24138 2.80099e+39
7.75862 2.01318e+39
8.27586 1.74790e+39
8.79310 1.51495e+39
9.31034 1.11956e+39
9.82759 8.73397e+38
10.34483 6.81360e+38
10.86207 5.31546e+38
11.37931 4.14673e+38
11.89655 3.23497e+38
12.41379 2.52368e+38
12.93103 1.96879e+38
13.44828 1.53590e+38
13.96552 1.19820e+38
14.48276 9.34745e+37
15.00000 7.29219e+37
