# t[days] u g r i z y J H K
0.51724 -15.118 -15.642 -15.750 -15.457 -15.137 -14.987 -14.035 -13.774 -11.820 
1.03448 -15.452 -16.895 -17.200 -16.903 -16.454 -16.064 -15.491 -15.314 -14.951 
1.55172 -15.452 -16.895 -17.200 -16.963 -16.670 -16.377 -16.013 -15.697 -15.541 
2.06897 -14.469 -16.412 -17.072 -16.963 -16.670 -16.377 -16.013 -15.697 -15.613 
2.58621 -13.336 -15.544 -16.317 -16.343 -16.170 -16.048 -15.740 -15.615 -15.613 
3.10345 -12.194 -14.612 -15.501 -15.658 -15.489 -15.488 -15.246 -15.120 -15.121 
3.62069 -10.916 -13.570 -14.631 -14.975 -15.025 -14.930 -14.810 -14.853 -14.751 
4.13793 -9.845 -12.421 -13.702 -14.249 -14.360 -14.441 -14.416 -14.422 -14.387 
4.65517 -8.932 -11.293 -12.713 -13.499 -13.787 -13.798 -13.895 -13.890 -13.949 
5.17241 -8.180 -10.179 -11.679 -12.664 -13.149 -13.283 -13.438 -13.461 -13.618 
5.68966 -7.608 -9.393 -10.888 -12.032 -12.685 -12.930 -13.144 -13.238 -13.113 
6.20690 -7.029 -8.845 -10.585 -11.741 -12.416 -12.640 -12.979 -13.143 -13.100 
6.72414 -6.440 -8.682 -10.289 -11.429 -12.215 -12.480 -12.869 -13.139 -13.094 
7.24138 -5.847 -8.155 -10.046 -11.027 -11.979 -12.335 -12.754 -13.119 -13.092 
7.75862 -5.218 -7.599 -9.542 -10.960 -11.860 -12.286 -12.723 -12.978 -13.074 
8.27586 -4.649 -7.307 -8.996 -10.688 -11.459 -11.989 -12.518 -12.857 -13.034 
8.79310 -4.039 -6.511 -8.684 -10.269 -11.145 -11.788 -12.360 -12.742 -12.998 
9.31034 -3.510 -6.395 -8.465 -10.221 -10.965 -11.495 -12.219 -12.734 -12.914 
9.82759 -2.974 -5.664 -7.952 -9.761 -10.879 -11.353 -12.173 -12.532 -12.827 
10.34483 -2.367 -5.617 -7.847 -9.484 -10.694 -11.131 -12.035 -12.532 -12.737 
10.86207 -1.656 -5.415 -7.789 -9.469 -10.487 -11.077 -11.720 -12.428 -12.734 
11.37931 -1.153 -4.524 -7.024 -8.929 -10.294 -10.959 -11.718 -12.301 -12.734 
11.89655 -0.601 -4.373 -6.691 -8.792 -9.997 -10.544 -11.552 -12.259 -12.734 
12.41379 -0.047 -3.985 -6.262 -8.411 -9.788 -10.471 -11.348 -12.097 -12.473 
12.93103 0.369 -3.538 -6.164 -8.153 -9.404 -10.042 -11.284 -12.063 -12.442 
13.44828 0.916 -3.072 -5.504 -7.747 -9.270 -9.957 -11.151 -11.983 -12.394 
13.96552 1.463 -2.676 -5.467 -7.688 -9.255 -9.634 -10.872 -11.822 -12.382 
14.48276 2.010 -1.751 -5.051 -7.324 -8.947 -9.557 -10.802 -11.604 -12.140 
15.00000 2.010 -1.167 -4.555 -7.209 -8.461 -9.186 -10.668 -11.470 -12.125 
