# t[days] Lbol[erg/s]
0.51724 2.47128e+41
1.03448 6.60878e+41
1.55172 9.53547e+41
2.06897 9.53547e+41
2.58621 7.55229e+41
3.10345 5.57980e+41
3.62069 4.19350e+41
4.13793 3.14872e+41
4.65517 2.40664e+41
5.17241 1.87030e+41
5.68966 1.47937e+41
6.20690 1.20194e+41
6.72414 1.00151e+41
7.24138 8.34954e+40
7.75862 6.98307e+40
8.27586 6.09635e+40
8.79310 5.18865e+40
9.31034 4.58201e+40
9.82759 3.98280e+40
10.34483 3.46196e+40
10.86207 3.00923e+40
11.37931 2.61570e+40
11.89655 2.27364e+40
12.41379 1.97631e+40
12.93103 1.71786e+40
13.44828 1.49321e+40
13.96552 1.29794e+40
14.48276 1.12820e+40
15.00000 9.80663e+39
