# t[days] u g r i z y J H K
0.51724 -15.227 -15.619 -15.795 -15.686 -15.543 -15.493 -14.844 -14.755 -14.267 
1.03448 -15.227 -16.476 -17.298 -17.315 -17.146 -17.057 -16.740 -16.372 -15.911 
1.55172 -14.882 -16.476 -17.298 -17.315 -17.316 -17.325 -17.229 -16.985 -16.608 
2.06897 -14.128 -16.047 -16.949 -17.253 -17.316 -17.325 -17.229 -17.001 -16.795 
2.58621 -13.341 -15.461 -16.447 -16.835 -17.031 -17.118 -17.156 -17.001 -16.795 
3.10345 -12.411 -14.822 -15.918 -16.356 -16.613 -16.709 -16.861 -16.888 -16.718 
3.62069 -11.537 -14.220 -15.306 -15.819 -16.124 -16.334 -16.589 -16.643 -16.516 
4.13793 -10.609 -13.508 -14.688 -15.250 -15.618 -15.871 -16.249 -16.407 -16.364 
4.65517 -9.738 -12.833 -14.095 -14.670 -15.111 -15.413 -15.881 -16.134 -16.228 
5.17241 -8.611 -12.170 -13.527 -14.147 -14.606 -14.897 -15.489 -15.846 -15.984 
5.68966 -7.664 -11.481 -12.914 -13.619 -14.048 -14.455 -15.122 -15.578 -15.807 
6.20690 -6.554 -10.797 -12.323 -13.056 -13.544 -13.977 -14.730 -15.315 -15.571 
6.72414 -5.658 -10.113 -11.816 -12.549 -13.073 -13.517 -14.417 -15.060 -15.391 
7.24138 -4.756 -9.484 -11.280 -12.045 -12.694 -13.121 -14.018 -14.817 -15.237 
7.75862 -3.842 -8.802 -10.670 -11.581 -12.202 -12.655 -13.741 -14.551 -14.999 
8.27586 -3.128 -8.250 -10.139 -11.144 -11.778 -12.219 -13.384 -14.316 -14.845 
8.79310 -2.075 -7.525 -9.669 -10.717 -11.333 -11.795 -13.092 -14.070 -14.684 
9.31034 -1.558 -6.940 -9.295 -10.236 -10.894 -11.394 -12.698 -13.805 -14.494 
9.82759 0.734 -6.511 -8.748 -9.757 -10.514 -11.039 -12.453 -13.601 -14.345 
10.34483 1.832 -5.904 -8.310 -9.294 -10.017 -10.594 -12.098 -13.373 -14.174 
10.86207 2.930 -5.318 -8.024 -9.082 -9.746 -10.263 -11.795 -13.133 -13.972 
11.37931 4.029 -5.165 -7.528 -8.654 -9.271 -9.980 -11.483 -12.880 -13.766 
11.89655 5.127 -4.426 -7.052 -8.260 -8.886 -9.452 -11.117 -12.606 -13.579 
12.41379 6.225 -4.368 -6.790 -7.673 -8.586 -9.274 -10.859 -12.362 -13.339 
12.93103 7.323 -4.061 -6.155 -7.617 -8.053 -8.830 -10.585 -12.044 -13.115 
13.44828 8.421 -3.665 -6.050 -6.949 -7.893 -8.714 -10.188 -11.841 -12.966 
13.96552 9.519 -3.064 -5.698 -6.910 -7.226 -8.037 -9.781 -11.537 -12.691 
14.48276 10.617 -2.968 -4.812 -6.316 -7.010 -7.672 -9.516 -11.238 -12.451 
15.00000 10.617 -2.430 -4.136 -5.898 -6.825 -7.319 -9.160 -10.976 -12.147 
