# t[days] u g r i z y J H K
0.51724 -13.025 -14.049 -14.226 -13.960 -13.447 -13.299 -13.027 -12.844 -12.051 
1.03448 -13.025 -14.049 -14.226 -13.960 -13.705 -13.843 -13.847 -13.731 -13.520 
1.55172 -11.194 -12.563 -13.352 -13.734 -13.705 -13.843 -13.847 -13.731 -13.577 
2.06897 -9.524 -11.339 -12.556 -13.210 -13.430 -13.470 -13.539 -13.590 -13.577 
2.58621 -8.068 -10.124 -11.718 -12.640 -12.946 -13.066 -13.317 -13.540 -13.537 
3.10345 -6.619 -8.965 -10.850 -12.054 -12.496 -12.726 -13.060 -13.301 -13.432 
3.62069 -5.102 -7.931 -10.101 -11.332 -12.064 -12.346 -12.700 -13.065 -13.238 
4.13793 -3.875 -6.922 -9.384 -10.785 -11.560 -11.885 -12.455 -12.833 -13.069 
4.65517 -2.205 -6.260 -8.668 -10.307 -10.995 -11.458 -12.096 -12.652 -12.876 
5.17241 -0.929 -5.050 -7.772 -9.509 -10.490 -10.964 -11.771 -12.353 -12.671 
5.68966 0.563 -4.022 -7.180 -8.957 -10.026 -10.572 -11.426 -12.128 -12.460 
6.20690 2.000 -2.469 -6.395 -8.374 -9.406 -10.019 -11.118 -11.918 -12.316 
6.72414 3.437 -1.748 -5.579 -7.796 -8.973 -9.547 -10.749 -11.674 -12.161 
7.24138 4.873 -0.905 -4.875 -7.071 -8.466 -9.187 -10.476 -11.361 -11.978 
7.75862 6.310 0.158 -4.137 -6.770 -7.948 -8.680 -10.096 -11.183 -11.814 
8.27586 7.746 1.200 -3.652 -6.311 -7.682 -8.190 -9.801 -10.970 -11.675 
8.79310 9.183 2.241 -2.595 -5.402 -6.863 -7.781 -9.508 -10.708 -11.498 
9.31034 10.619 3.283 -2.215 -4.970 -6.377 -7.354 -9.176 -10.503 -11.364 
9.82759 12.056 4.324 -0.948 -4.051 -5.733 -6.892 -8.769 -10.264 -11.161 
10.34483 13.493 5.366 0.197 -3.444 -5.391 -6.482 -8.430 -10.040 -11.041 
10.86207 14.929 6.408 1.064 -3.346 -5.028 -6.064 -8.103 -9.750 -10.826 
11.37931 16.366 7.449 1.930 -2.397 -4.858 -5.668 -7.795 -9.499 -10.606 
11.89655 17.802 8.491 2.797 -2.147 -3.853 -4.852 -7.421 -9.219 -10.480 
12.41379 19.239 9.533 3.664 -1.542 -3.548 -4.485 -7.087 -8.958 -10.183 
12.93103 20.675 10.574 4.531 -1.013 -3.369 -4.378 -6.653 -8.619 -9.988 
13.44828 22.112 11.616 5.398 -1.013 -2.026 -3.805 -6.299 -8.383 -9.738 
13.96552 23.548 12.658 6.265 -1.013 -1.950 -3.422 -6.039 -8.062 -9.408 
14.48276 24.985 13.699 7.132 0.910 -1.179 -3.173 -5.611 -7.682 -9.184 
15.00000 24.985 13.699 7.132 0.910 -1.161 -2.252 -5.081 -7.394 -8.895 
