# t[days] Lbol[erg/s]
0.51724 5.17393e+40
1.03448 5.17393e+40
1.55172 2.03336e+40
2.06897 1.13539e+40
2.58621 7.14327e+39
3.10345 4.89215e+39
3.62069 3.56956e+39
4.13793 2.67792e+39
4.65517 2.08349e+39
5.17241 1.64235e+39
5.68966 1.34598e+39
6.20690 1.08673e+39
6.72414 9.08632e+38
7.24138 7.61183e+38
7.75862 6.46507e+38
8.27586 5.58041e+38
8.79310 4.64395e+38
9.31034 4.07373e+38
9.82759 3.51468e+38
10.34483 3.03234e+38
10.86207 2.61620e+38
11.37931 2.25717e+38
11.89655 1.94740e+38
12.41379 1.68015e+38
12.93103 1.44958e+38
13.44828 1.25065e+38
13.96552 1.07901e+38
14.48276 9.30936e+37
15.00000 8.03179e+37
