# t[days] u g r i z y J H K
0.51724 -15.195 -15.606 -15.709 -15.381 -14.810 -14.336 -13.765 -12.535 -12.696 
1.03448 -15.195 -16.509 -17.228 -17.001 -16.563 -16.117 -15.442 -14.854 -14.155 
1.55172 -14.810 -16.509 -17.228 -17.001 -16.563 -16.245 -15.698 -15.386 -15.120 
2.06897 -14.107 -16.028 -16.825 -16.860 -16.552 -16.245 -15.698 -15.386 -15.120 
2.58621 -13.292 -15.453 -16.304 -16.371 -16.158 -15.887 -15.343 -15.244 -15.002 
3.10345 -12.434 -14.836 -15.750 -15.839 -15.680 -15.473 -14.994 -14.932 -14.927 
3.62069 -11.522 -14.190 -15.160 -15.303 -15.156 -14.942 -14.673 -14.770 -14.681 
4.13793 -10.653 -13.556 -14.639 -14.823 -14.756 -14.610 -14.398 -14.562 -14.562 
4.65517 -9.651 -12.932 -14.125 -14.391 -14.386 -14.247 -14.072 -14.349 -14.439 
5.17241 -8.571 -12.310 -13.650 -13.984 -13.981 -13.907 -13.826 -14.196 -14.425 
5.68966 -7.744 -11.655 -13.089 -13.582 -13.634 -13.573 -13.626 -14.077 -14.358 
6.20690 -6.619 -10.969 -12.613 -13.184 -13.311 -13.314 -13.436 -13.952 -14.274 
6.72414 -5.987 -10.250 -12.053 -12.737 -12.857 -12.931 -13.218 -13.850 -14.189 
7.24138 -5.069 -9.686 -11.550 -12.302 -12.524 -12.679 -12.969 -13.610 -14.137 
7.75862 -3.624 -9.020 -10.982 -11.816 -12.165 -12.199 -12.662 -13.457 -14.005 
8.27586 -3.123 -8.347 -10.462 -11.438 -11.723 -11.901 -12.380 -13.326 -13.852 
8.79310 -1.775 -7.637 -9.881 -10.921 -11.359 -11.525 -12.164 -13.104 -13.743 
9.31034 -1.110 -7.206 -9.340 -10.497 -10.966 -11.146 -11.883 -12.885 -13.617 
9.82759 -0.413 -6.667 -8.975 -9.988 -10.412 -10.838 -11.558 -12.709 -13.454 
10.34483 1.000 -6.253 -8.426 -9.666 -10.081 -10.323 -11.277 -12.477 -13.321 
10.86207 1.924 -5.393 -7.992 -9.173 -9.475 -10.012 -10.944 -12.259 -13.106 
11.37931 2.849 -5.217 -7.615 -8.730 -9.161 -9.455 -10.697 -12.026 -12.924 
11.89655 3.774 -4.706 -7.218 -8.332 -8.802 -9.173 -10.221 -11.770 -12.720 
12.41379 4.698 -4.198 -6.691 -7.987 -8.470 -8.759 -10.017 -11.478 -12.505 
12.93103 5.623 -3.525 -6.349 -7.581 -7.936 -8.221 -9.671 -11.256 -12.304 
13.44828 6.548 -3.259 -5.810 -7.127 -7.746 -8.157 -9.335 -11.012 -12.073 
13.96552 7.472 -3.117 -5.442 -6.664 -7.409 -7.567 -8.802 -10.539 -11.789 
14.48276 8.397 -2.904 -5.324 -6.377 -7.013 -6.954 -8.457 -10.310 -11.562 
15.00000 8.397 -2.712 -4.551 -6.085 -6.253 -6.929 -8.228 -9.908 -11.158 
