# t[days] u g r i z y J H K
0.51724 -14.010 -14.967 -15.135 -15.228 -15.285 -14.892 -14.683 -14.208 -14.350 
1.03448 -14.010 -14.967 -15.135 -15.384 -15.670 -15.791 -15.587 -15.352 -14.996 
1.55172 -12.498 -13.920 -14.877 -15.384 -15.670 -15.791 -15.587 -15.352 -14.996 
2.06897 -11.377 -12.863 -14.005 -14.697 -15.123 -15.171 -15.109 -14.918 -14.676 
2.58621 -10.417 -12.203 -13.523 -14.412 -14.909 -15.088 -15.100 -14.896 -14.676 
3.10345 -9.440 -11.636 -13.132 -14.104 -14.655 -14.890 -14.985 -14.896 -14.695 
3.62069 -8.795 -11.081 -12.777 -13.833 -14.433 -14.695 -14.856 -14.896 -14.716 
4.13793 -7.741 -10.400 -12.382 -13.544 -14.163 -14.555 -14.698 -14.702 -14.716 
4.65517 -6.808 -9.663 -11.739 -13.047 -13.755 -14.043 -14.482 -14.613 -14.520 
5.17241 -6.235 -9.250 -11.299 -12.797 -13.538 -13.911 -14.283 -14.465 -14.497 
5.68966 -4.180 -8.512 -10.624 -12.128 -13.071 -13.516 -14.032 -14.229 -14.379 
6.20690 -3.350 -8.045 -10.060 -11.694 -12.698 -13.161 -13.772 -14.040 -14.286 
6.72414 -2.926 -7.253 -9.535 -11.307 -12.378 -12.793 -13.508 -13.964 -14.021 
7.24138 -1.167 -6.145 -8.933 -10.486 -11.824 -12.308 -13.144 -13.651 -13.879 
7.75862 -0.334 -5.588 -8.343 -10.267 -11.351 -11.856 -12.836 -13.331 -13.666 
8.27586 0.702 -3.715 -8.142 -9.535 -11.020 -11.660 -12.642 -13.185 -13.430 
8.79310 1.679 -3.414 -7.416 -9.376 -10.569 -11.095 -12.114 -12.946 -13.255 
9.31034 2.655 -2.097 -6.630 -8.831 -10.409 -10.793 -11.943 -12.636 -13.028 
9.82759 3.632 -1.792 -6.031 -8.321 -9.499 -10.382 -11.405 -12.343 -12.792 
10.34483 4.608 -0.649 -4.995 -7.512 -8.959 -9.759 -11.270 -12.250 -12.589 
10.86207 5.584 1.120 -4.394 -6.893 -8.601 -9.642 -10.717 -11.929 -12.312 
11.37931 6.561 2.087 -4.124 -6.784 -7.601 -9.318 -10.517 -11.429 -12.154 
11.89655 7.537 3.054 -2.207 -6.411 -7.601 -8.745 -10.468 -11.187 -11.930 
12.41379 8.514 4.022 -2.207 -5.301 -7.314 -8.657 -9.605 -10.986 -11.566 
12.93103 9.490 4.989 -1.013 -5.103 -7.217 -7.487 -9.321 -10.667 -11.488 
13.44828 10.467 5.956 1.306 -3.929 -6.975 -7.118 -8.941 -10.386 -11.079 
13.96552 11.443 6.923 2.566 -1.857 -5.790 -6.765 -8.611 -10.244 -11.022 
14.48276 12.420 7.890 3.826 -1.857 -5.550 -6.357 -8.428 -9.857 -10.885 
15.00000 12.420 7.890 3.826 -1.709 -3.967 -6.032 -8.428 -9.246 -10.592 
