# t[days] u g r i z y J H K
0.51724 -14.770 -15.400 -15.712 -15.572 -15.161 -14.883 -14.200 -13.849 -12.902 
1.03448 -14.770 -15.420 -15.781 -16.017 -15.945 -15.735 -15.370 -15.228 -14.989 
1.55172 -14.156 -15.420 -15.781 -16.017 -15.945 -15.735 -15.370 -15.228 -14.989 
2.06897 -13.043 -14.476 -14.952 -15.236 -15.171 -14.981 -14.718 -14.943 -14.981 
2.58621 -11.857 -13.648 -14.258 -14.484 -14.426 -14.202 -13.948 -14.249 -14.465 
3.10345 -10.788 -12.946 -13.728 -13.959 -13.842 -13.706 -13.434 -13.732 -14.081 
3.62069 -9.510 -12.157 -13.156 -13.426 -13.393 -13.262 -13.085 -13.480 -13.770 
4.13793 -8.184 -11.379 -12.594 -13.000 -13.037 -12.975 -12.926 -13.260 -13.690 
4.65517 -6.936 -10.492 -11.967 -12.491 -12.611 -12.563 -12.548 -13.091 -13.473 
5.17241 -6.032 -9.762 -11.406 -12.009 -12.190 -12.191 -12.263 -12.906 -13.403 
5.68966 -4.848 -8.873 -10.642 -11.380 -11.642 -11.728 -11.896 -12.698 -13.220 
6.20690 -3.715 -8.119 -10.072 -10.869 -11.216 -11.303 -11.690 -12.619 -13.146 
6.72414 -3.090 -7.519 -9.342 -10.203 -10.618 -10.770 -11.188 -12.261 -12.861 
7.24138 -1.796 -6.566 -8.583 -9.645 -9.962 -10.225 -10.773 -11.935 -12.684 
7.75862 -1.403 -6.050 -7.915 -9.029 -9.507 -9.706 -10.483 -11.746 -12.568 
8.27586 -1.223 -5.301 -7.428 -8.467 -8.771 -9.195 -10.093 -11.453 -12.352 
8.79310 0.545 -5.062 -6.933 -7.812 -8.431 -8.582 -9.688 -11.154 -12.100 
9.31034 1.396 -4.321 -6.100 -7.220 -7.696 -7.956 -9.248 -10.821 -11.865 
9.82759 2.248 -3.144 -5.735 -6.627 -7.168 -7.488 -8.921 -10.590 -11.691 
10.34483 3.100 -3.047 -5.112 -6.343 -6.653 -7.192 -8.441 -10.272 -11.440 
10.86207 3.952 -2.537 -4.666 -5.786 -6.099 -6.586 -8.073 -9.879 -11.156 
11.37931 4.804 -2.322 -3.932 -5.207 -5.592 -5.998 -7.734 -9.645 -10.981 
11.89655 5.656 -1.512 -3.761 -5.047 -5.393 -5.494 -7.457 -9.307 -10.612 
12.41379 6.508 -1.088 -3.227 -4.135 -5.115 -5.393 -6.816 -8.931 -10.403 
12.93103 7.360 -0.848 -2.524 -3.385 -4.050 -4.754 -6.387 -8.515 -10.113 
13.44828 8.211 4.445 -2.524 -3.135 -3.970 -4.402 -5.798 -8.135 -9.707 
13.96552 9.063 5.842 -2.255 -3.135 -2.885 -4.402 -5.695 -7.750 -9.394 
14.48276 9.915 7.238 -1.302 -3.135 -2.885 -4.402 -5.209 -7.633 -9.134 
15.00000 9.915 7.238 -0.785 0.000 -2.885 -3.965 -5.012 -6.767 -8.647 
