# t[days] u g r i z y J H K
0.51724 -14.781 -15.554 -15.732 -15.376 -15.125 -14.824 -14.060 -13.494 -13.557 
1.03448 -14.781 -15.554 -16.105 -16.106 -15.783 -15.444 -14.861 -14.618 -14.510 
1.55172 -13.374 -15.246 -16.105 -16.106 -15.783 -15.444 -14.861 -14.618 -14.510 
2.06897 -11.786 -14.066 -14.915 -14.981 -14.736 -14.536 -14.093 -13.780 -13.656 
2.58621 -10.054 -12.654 -13.636 -13.798 -13.707 -13.444 -13.011 -12.947 -13.110 
3.10345 -8.430 -11.248 -12.396 -12.583 -12.755 -12.760 -12.443 -12.548 -12.414 
3.62069 -7.246 -9.938 -11.259 -12.002 -12.225 -12.295 -12.305 -12.487 -12.154 
4.13793 -6.495 -8.745 -10.132 -11.292 -11.899 -11.915 -12.150 -12.121 -12.093 
4.65517 -4.804 -7.722 -9.437 -10.576 -11.287 -11.754 -11.803 -11.867 -11.705 
5.17241 -3.777 -7.547 -9.065 -10.330 -11.027 -11.358 -11.514 -11.789 -11.638 
5.68966 -2.859 -6.037 -8.322 -9.959 -10.813 -11.042 -11.337 -11.625 -11.473 
6.20690 -1.916 -5.806 -7.964 -9.716 -10.120 -10.714 -11.333 -11.359 -11.473 
6.72414 -1.430 -5.603 -7.850 -9.166 -10.024 -10.560 -10.918 -11.212 -11.360 
7.24138 -0.294 -3.899 -7.461 -8.379 -9.478 -9.981 -10.652 -11.073 -11.236 
7.75862 0.604 -2.604 -6.307 -8.092 -8.743 -9.880 -10.312 -10.685 -10.958 
8.27586 1.481 -2.569 -5.812 -7.766 -8.628 -9.085 -10.100 -10.646 -10.844 
8.79310 2.357 -1.052 -4.894 -7.408 -8.445 -8.816 -9.760 -10.216 -10.781 
9.31034 3.233 -1.052 -4.636 -6.936 -8.146 -8.674 -9.520 -10.039 -10.478 
9.82759 4.110 -0.742 -3.733 -6.529 -7.157 -8.201 -9.292 -10.034 -9.914 
10.34483 4.986 0.979 -3.276 -4.859 -7.082 -7.764 -9.217 -9.665 -9.879 
10.86207 5.862 1.688 -3.171 -4.859 -6.254 -7.576 -8.534 -9.524 -9.845 
11.37931 6.738 2.398 0.785 -5.065 -6.254 -6.917 -8.290 -9.243 -9.845 
11.89655 7.615 3.108 1.920 -5.065 -6.254 -6.837 -7.605 -9.147 -9.682 
12.41379 8.491 3.817 3.056 -4.878 -6.187 -6.837 -7.574 -8.593 -9.520 
12.93103 9.367 4.527 4.192 -3.306 -5.609 -5.314 -7.320 -8.182 -8.942 
13.44828 10.244 5.237 5.327 -2.979 -3.491 -5.004 -6.794 -7.925 -8.870 
13.96552 11.120 5.946 6.463 -1.436 -2.584 -4.818 -6.117 -7.897 -8.870 
14.48276 11.996 6.656 7.599 -1.436 -2.450 -3.863 -5.773 -7.528 -8.221 
15.00000 11.996 6.656 7.599 -0.885 -0.521 -3.833 -5.670 -6.979 -8.141 
