# t[days] Lbol[erg/s]
0.51724 2.67674e+41
1.03448 3.51263e+41
1.55172 3.51263e+41
2.06897 2.88151e+41
2.58621 2.30853e+41
3.10345 1.75602e+41
3.62069 1.29002e+41
4.13793 9.58869e+40
4.65517 7.20301e+40
5.17241 5.34532e+40
5.68966 4.17058e+40
6.20690 3.26398e+40
6.72414 2.63279e+40
7.24138 2.16346e+40
7.75862 1.80129e+40
8.27586 1.54298e+40
8.79310 1.31350e+40
9.31034 1.15656e+40
9.82759 1.00367e+40
10.34483 8.70984e+39
10.86207 7.55841e+39
11.37931 6.55920e+39
11.89655 5.69209e+39
12.41379 4.93960e+39
12.93103 4.28659e+39
13.44828 3.71991e+39
13.96552 3.22815e+39
14.48276 2.80139e+39
15.00000 2.43105e+39
