# t[days] Lbol[erg/s]
0.51724 4.54757e+41
1.03448 1.28602e+42
1.55172 1.28602e+42
2.06897 1.01347e+42
2.58621 5.10555e+41
3.10345 2.38025e+41
3.62069 1.12023e+41
4.13793 5.07885e+40
4.65517 2.92874e+40
5.17241 1.82238e+40
5.68966 1.37123e+40
6.20690 1.26613e+40
6.72414 1.04062e+40
7.24138 9.41144e+39
7.75862 8.36493e+39
8.27586 7.25239e+39
8.79310 6.53035e+39
9.31034 6.09310e+39
9.82759 5.86642e+39
10.34483 5.64817e+39
10.86207 5.43804e+39
11.37931 5.23573e+39
11.89655 5.04094e+39
12.41379 4.85341e+39
12.93103 4.67284e+39
13.44828 4.49900e+39
13.96552 4.33162e+39
14.48276 4.17047e+39
15.00000 4.01532e+39
