# t[days] u g r i z y J H K
0.51724 -15.168 -15.631 -15.603 -15.270 -15.071 -14.827 -13.958 -13.567 -13.737 
1.03448 -15.168 -15.883 -16.843 -17.036 -16.734 -16.270 -15.809 -15.356 -14.650 
1.55172 -14.013 -15.883 -16.843 -17.036 -16.734 -16.270 -15.809 -15.356 -14.747 
2.06897 -12.698 -15.103 -16.237 -16.471 -16.220 -15.780 -15.377 -15.126 -14.747 
2.58621 -11.732 -14.253 -15.543 -15.738 -15.543 -15.188 -14.747 -14.592 -14.209 
3.10345 -9.907 -13.334 -14.698 -15.037 -14.684 -14.403 -14.098 -14.081 -13.796 
3.62069 -9.107 -12.197 -13.740 -14.206 -14.012 -13.744 -13.564 -13.636 -13.477 
4.13793 -7.862 -11.172 -12.803 -13.260 -13.228 -13.142 -13.166 -13.261 -12.880 
4.65517 -5.825 -9.805 -11.731 -12.353 -12.614 -12.491 -12.505 -12.707 -12.694 
5.17241 -5.488 -8.934 -10.697 -11.668 -12.174 -12.407 -12.443 -12.398 -12.447 
5.68966 -4.634 -7.752 -10.007 -10.749 -11.542 -11.912 -12.006 -11.933 -12.288 
6.20690 -3.939 -6.651 -9.128 -9.867 -11.325 -11.150 -11.558 -11.923 -11.909 
6.72414 -2.274 -6.606 -8.224 -9.412 -10.515 -10.285 -11.070 -11.460 -11.840 
7.24138 -1.306 -4.386 -7.277 -9.248 -9.932 -10.193 -11.055 -11.136 -11.741 
7.75862 -0.688 -3.968 -6.969 -8.967 -9.746 -10.144 -10.834 -11.086 -11.722 
8.27586 0.400 -3.032 -6.583 -8.669 -9.544 -10.087 -10.815 -10.903 -11.283 
8.79310 1.407 -3.032 -5.655 -8.149 -9.466 -10.087 -10.675 -10.724 -11.118 
9.31034 2.414 -3.032 -3.668 -6.730 -9.039 -9.330 -10.239 -10.724 -10.988 
9.82759 3.421 -0.469 -3.668 -6.730 -7.989 -9.165 -9.812 -10.459 -10.731 
10.34483 4.428 0.054 -3.668 -5.384 -7.903 -7.989 -9.526 -10.243 -10.688 
10.86207 5.435 0.859 -3.390 -6.201 -7.789 -7.989 -9.391 -9.977 -10.442 
11.37931 6.442 1.663 -3.050 -4.037 -7.789 -7.989 -8.555 -9.977 -9.460 
11.89655 7.448 2.468 -2.434 -4.518 -7.789 -7.276 -8.555 -9.977 -9.460 
12.41379 8.455 3.272 -0.065 -3.840 -5.666 -6.907 -7.948 -9.564 -9.373 
12.93103 9.462 4.076 1.442 -2.244 -5.364 -6.710 -8.116 -9.564 -9.252 
13.44828 10.469 4.881 2.708 -1.668 -4.858 -6.575 -8.116 -9.091 -9.097 
13.96552 11.476 5.685 3.974 -1.668 -4.486 -6.247 -8.116 -9.247 -9.252 
14.48276 12.483 6.490 5.241 -0.398 -4.486 -6.575 -7.896 -8.634 -8.962 
15.00000 12.483 6.490 5.241 0.000 -4.486 -4.112 -5.338 -8.496 -8.923 
