# t[days] Lbol[erg/s]
0.51724 6.86282e+41
1.03448 1.08036e+42
1.55172 1.08036e+42
2.06897 6.63002e+41
2.58621 3.97810e+41
3.10345 2.37671e+41
3.62069 1.52115e+41
4.13793 1.06360e+41
4.65517 7.91716e+40
5.17241 6.25479e+40
5.68966 5.08297e+40
6.20690 4.20992e+40
6.72414 3.58807e+40
7.24138 3.00900e+40
7.75862 2.62838e+40
8.27586 2.30971e+40
8.79310 2.01372e+40
9.31034 1.78717e+40
9.82759 1.59451e+40
10.34483 1.42262e+40
10.86207 1.26926e+40
11.37931 1.13243e+40
11.89655 1.01035e+40
12.41379 9.01429e+39
12.93103 8.04252e+39
13.44828 7.17552e+39
13.96552 6.40198e+39
14.48276 5.71182e+39
15.00000 5.09607e+39
