# t[days] Lbol[erg/s]
0.51724 3.94040e+41
1.03448 4.80369e+41
1.55172 4.80369e+41
2.06897 2.69647e+41
2.58621 1.48534e+41
3.10345 8.90829e+40
3.62069 6.00966e+40
4.13793 4.43300e+40
4.65517 3.39482e+40
5.17241 2.75256e+40
5.68966 2.22198e+40
6.20690 1.86500e+40
6.72414 1.57079e+40
7.24138 1.38197e+40
7.75862 1.17013e+40
8.27586 1.03506e+40
8.79310 9.14534e+39
9.31034 8.01793e+39
9.82759 7.07819e+39
10.34483 6.24859e+39
10.86207 5.51623e+39
11.37931 4.86970e+39
11.89655 4.29895e+39
12.41379 3.79509e+39
12.93103 3.35029e+39
13.44828 2.95762e+39
13.96552 2.61098e+39
14.48276 2.30496e+39
15.00000 2.03481e+39
