# t[days] u g r i z y J H K
0.51724 -15.053 -15.569 -15.567 -15.201 -14.539 -14.514 -13.948 -12.832 -12.377 
1.03448 -15.115 -16.583 -16.954 -16.879 -16.517 -16.210 -15.470 -15.369 -14.988 
1.55172 -15.115 -16.583 -16.954 -17.089 -16.780 -16.329 -15.777 -15.541 -15.499 
2.06897 -13.837 -15.846 -16.860 -17.089 -16.780 -16.329 -15.777 -15.541 -15.499 
2.58621 -12.715 -14.837 -16.050 -16.361 -16.129 -15.700 -15.026 -14.949 -15.164 
3.10345 -11.449 -13.871 -15.145 -15.483 -15.110 -14.675 -14.380 -14.505 -14.401 
3.62069 -10.204 -12.787 -14.198 -14.567 -14.428 -13.796 -13.835 -13.902 -13.917 
4.13793 -8.839 -11.623 -13.121 -13.688 -13.494 -13.375 -13.092 -13.069 -13.357 
4.65517 -8.133 -10.458 -12.129 -12.736 -12.732 -12.571 -12.690 -12.789 -12.889 
5.17241 -7.415 -9.909 -11.246 -11.876 -11.980 -12.009 -12.285 -12.557 -12.592 
5.68966 -6.646 -9.065 -10.384 -11.091 -11.447 -11.412 -11.942 -12.229 -12.549 
6.20690 -6.565 -8.397 -9.764 -11.020 -11.310 -11.319 -11.935 -12.061 -12.449 
6.72414 -5.222 -7.712 -9.155 -10.163 -10.714 -11.118 -11.679 -12.061 -12.114 
7.24138 -4.351 -7.270 -8.374 -9.958 -10.613 -10.980 -11.446 -12.032 -12.007 
7.75862 -3.688 -6.355 -8.074 -9.891 -10.553 -10.755 -11.274 -11.853 -12.007 
8.27586 -2.973 -5.493 -7.092 -8.922 -9.909 -10.239 -11.126 -11.697 -11.978 
8.79310 -2.280 -4.992 -7.058 -8.826 -9.825 -10.142 -11.074 -11.648 -11.871 
9.31034 -1.626 -4.375 -6.850 -8.617 -9.606 -9.906 -10.950 -11.454 -11.764 
9.82759 -1.088 -3.738 -6.299 -8.294 -9.183 -9.777 -10.673 -11.358 -11.656 
10.34483 -0.351 -3.227 -5.423 -7.965 -9.046 -9.472 -10.212 -11.303 -11.403 
10.86207 0.406 -2.895 -5.232 -7.487 -8.291 -8.938 -10.040 -11.140 -11.403 
11.37931 1.082 -2.245 -5.235 -6.755 -7.978 -8.741 -9.759 -11.059 -11.448 
11.89655 1.758 -2.020 -4.865 -6.755 -7.978 -8.683 -9.702 -10.580 -11.448 
12.41379 2.433 -1.163 -3.409 -6.160 -8.032 -8.527 -9.470 -10.580 -11.146 
12.93103 3.109 -0.786 -2.756 -5.554 -8.032 -8.025 -9.301 -10.580 -11.051 
13.44828 3.785 -0.276 -2.576 -4.833 -6.861 -7.683 -9.301 -10.291 -11.051 
13.96552 4.460 0.262 -2.165 -4.833 -6.861 -7.544 -9.223 -10.151 -10.751 
14.48276 5.136 0.763 -1.709 -4.801 -6.422 -7.077 -8.777 -9.694 -10.709 
15.00000 5.136 0.763 -1.346 -2.659 -6.385 -6.695 -8.223 -9.689 -10.325 
