# t[days] Lbol[erg/s]
0.51724 6.65029e+41
1.03448 1.57960e+42
1.55172 1.57960e+42
2.06897 1.00611e+42
2.58621 4.39274e+41
3.10345 1.61541e+41
3.62069 6.42758e+40
4.13793 3.05969e+40
4.65517 1.93152e+40
5.17241 1.51456e+40
5.68966 1.38877e+40
6.20690 1.20874e+40
6.72414 1.13399e+40
7.24138 9.93655e+39
7.75862 9.30620e+39
8.27586 8.45611e+39
8.79310 7.33403e+39
9.31034 6.44215e+39
9.82759 5.90011e+39
10.34483 5.40368e+39
10.86207 4.94902e+39
11.37931 4.53261e+39
11.89655 4.15124e+39
12.41379 3.80196e+39
12.93103 3.48207e+39
13.44828 3.18909e+39
13.96552 2.92076e+39
14.48276 2.67501e+39
15.00000 2.44994e+39
