# t[days] u g r i z y J H K
0.51724 -13.866 -14.358 -14.657 -14.215 -13.971 -13.581 -13.372 -13.007 -11.817 
1.03448 -13.866 -14.825 -15.553 -15.827 -15.714 -15.505 -14.893 -14.791 -14.610 
1.55172 -13.600 -14.825 -15.553 -15.827 -15.714 -15.505 -14.893 -14.791 -14.610 
2.06897 -12.141 -13.646 -14.569 -14.872 -14.752 -14.603 -14.150 -14.091 -13.727 
2.58621 -11.059 -12.758 -13.655 -14.064 -14.039 -13.761 -13.447 -13.486 -13.252 
3.10345 -9.628 -11.540 -12.576 -13.167 -13.225 -13.036 -12.941 -12.884 -13.138 
3.62069 -8.190 -10.475 -11.684 -12.186 -12.567 -12.758 -12.557 -12.754 -12.333 
4.13793 -6.685 -9.521 -10.751 -11.712 -12.129 -12.260 -12.463 -12.468 -12.284 
4.65517 -6.078 -8.512 -9.960 -10.696 -11.615 -11.902 -11.990 -12.096 -12.118 
5.17241 -5.129 -7.343 -8.927 -10.530 -11.223 -11.499 -11.951 -12.000 -11.855 
5.68966 -4.245 -6.645 -8.884 -10.074 -10.695 -11.406 -11.745 -11.842 -11.694 
6.20690 -2.941 -6.342 -8.087 -9.617 -10.394 -10.900 -11.291 -11.676 -11.674 
6.72414 -2.274 -5.676 -7.642 -9.430 -10.188 -10.664 -11.074 -11.550 -11.369 
7.24138 -0.670 -5.004 -7.114 -8.697 -9.397 -10.203 -10.694 -11.250 -11.303 
7.75862 0.728 -3.632 -6.857 -8.277 -9.222 -9.676 -10.568 -11.135 -11.068 
8.27586 1.899 -3.632 -6.014 -7.988 -9.111 -9.216 -9.970 -10.603 -10.935 
8.79310 3.071 -1.798 -4.967 -7.470 -8.383 -9.072 -9.897 -10.558 -10.857 
9.31034 4.242 -1.798 -4.967 -7.232 -8.007 -8.493 -9.734 -10.500 -10.492 
9.82759 5.414 0.299 -4.533 -6.223 -7.849 -8.198 -9.350 -9.866 -10.459 
10.34483 6.585 1.360 -4.233 -4.647 -7.181 -7.471 -8.812 -9.647 -10.009 
10.86207 7.756 2.420 -2.960 -4.377 -6.617 -7.400 -8.699 -9.387 -9.700 
11.37931 8.928 3.481 0.091 -4.171 -6.544 -6.682 -8.228 -9.244 -9.986 
11.89655 10.099 4.542 1.312 -4.171 -4.836 -5.448 -8.205 -9.048 -9.686 
12.41379 11.271 5.602 2.534 -4.171 -4.796 -5.365 -7.501 -8.857 -9.527 
12.93103 12.442 6.663 3.755 -2.269 -2.875 -5.368 -7.360 -8.766 -8.840 
13.44828 13.613 7.723 4.976 -0.979 -2.626 -5.367 -7.074 -8.217 -8.592 
13.96552 14.785 8.784 6.197 -0.979 -2.626 -5.367 -6.710 -8.139 -8.592 
14.48276 15.956 9.845 7.418 3.316 -2.626 -5.367 -6.142 -8.025 -8.592 
15.00000 15.956 9.845 7.418 3.316 -0.992 -5.337 -5.149 -7.233 -7.734 
