# t[days] u g r i z y J H K
0.51724 -12.837 -14.054 -14.029 -14.028 -13.692 -13.705 -13.341 -13.177 -12.674 
1.03448 -12.837 -14.054 -14.029 -14.028 -13.975 -13.936 -13.913 -13.533 -13.326 
1.55172 -10.843 -12.370 -13.286 -13.809 -13.975 -13.936 -13.913 -13.533 -13.326 
2.06897 -10.182 -10.946 -12.047 -12.910 -13.069 -13.175 -13.155 -13.011 -13.016 
2.58621 -9.208 -9.956 -10.963 -11.725 -12.307 -12.754 -12.611 -12.167 -12.371 
3.10345 -8.183 -9.494 -10.574 -11.572 -12.027 -11.967 -12.354 -12.167 -12.371 
3.62069 -7.434 -8.740 -10.111 -11.301 -11.636 -11.809 -12.168 -12.109 -12.201 
4.13793 -6.568 -8.161 -9.691 -11.014 -11.446 -11.776 -11.963 -12.109 -12.201 
4.65517 -5.715 -7.472 -8.988 -10.479 -11.223 -11.246 -11.957 -11.961 -12.150 
5.17241 -4.889 -7.139 -8.920 -10.270 -11.012 -11.187 -11.750 -11.903 -11.957 
5.68966 -4.047 -6.171 -8.512 -9.890 -10.612 -11.001 -11.518 -11.803 -11.862 
6.20690 -3.290 -5.912 -8.030 -9.186 -10.388 -10.653 -11.405 -11.803 -11.746 
6.72414 -2.322 -4.928 -7.241 -9.157 -10.172 -10.418 -11.003 -11.413 -11.678 
7.24138 -1.564 -4.928 -6.529 -8.628 -9.955 -10.310 -10.904 -11.388 -11.640 
7.75862 -0.663 -4.438 -6.279 -8.426 -9.134 -9.994 -10.459 -11.144 -11.328 
8.27586 0.024 -3.080 -5.519 -8.276 -9.034 -9.745 -10.309 -10.990 -11.328 
8.79310 0.839 -2.642 -5.094 -7.911 -8.738 -9.124 -9.919 -10.878 -11.202 
9.31034 1.653 -1.703 -5.094 -7.478 -8.401 -8.743 -9.895 -10.765 -11.202 
9.82759 2.467 -1.039 -5.094 -7.000 -8.031 -8.638 -9.609 -10.386 -10.884 
10.34483 3.282 -0.045 -4.767 -6.554 -7.376 -8.433 -9.476 -10.056 -10.654 
10.86207 4.096 0.401 -3.616 -5.169 -7.346 -8.433 -8.967 -9.939 -10.633 
11.37931 4.910 1.097 -2.573 -5.169 -6.338 -7.809 -8.766 -9.686 -10.499 
11.89655 5.724 1.793 -1.596 -5.169 -6.338 -7.479 -8.766 -9.578 -10.403 
12.41379 6.539 2.489 0.235 -4.304 -6.338 -7.291 -8.428 -9.304 -10.182 
12.93103 7.353 3.186 1.374 -3.511 -4.955 -6.270 -7.949 -9.150 -9.422 
13.44828 8.167 3.882 2.513 -1.659 -4.795 -6.270 -7.339 -8.902 -9.422 
13.96552 8.982 4.578 3.653 -1.659 -4.520 -6.270 -7.204 -8.703 -9.508 
14.48276 9.796 5.274 4.792 -1.935 -3.886 -5.090 -7.045 -8.545 -9.508 
15.00000 9.796 5.274 4.792 -1.935 -2.220 -4.707 -6.365 -7.941 -9.413 
