# t[days] u g r i z y J H K
0.51724 -14.811 -15.453 -15.514 -15.160 -14.711 -14.518 -13.873 -13.647 -13.113 
1.03448 -14.960 -16.599 -17.085 -17.013 -16.606 -16.361 -15.857 -15.489 -15.290 
1.55172 -14.960 -16.599 -17.085 -17.295 -17.046 -16.741 -16.297 -16.156 -15.838 
2.06897 -13.895 -15.938 -17.017 -17.295 -17.046 -16.741 -16.297 -16.156 -15.838 
2.58621 -12.758 -15.112 -16.354 -16.723 -16.493 -16.321 -15.817 -15.782 -15.604 
3.10345 -11.640 -14.267 -15.603 -15.947 -15.766 -15.627 -15.246 -15.293 -15.237 
3.62069 -10.577 -13.377 -14.815 -15.230 -15.091 -14.813 -14.690 -14.774 -14.724 
4.13793 -9.568 -12.473 -13.893 -14.385 -14.430 -14.342 -14.222 -14.290 -14.321 
4.65517 -8.418 -11.277 -13.006 -13.518 -13.560 -13.776 -13.574 -13.891 -13.756 
5.17241 -7.606 -10.474 -12.155 -12.855 -13.111 -13.318 -13.331 -13.522 -13.573 
5.68966 -6.723 -9.588 -11.428 -12.226 -12.414 -12.587 -13.086 -13.170 -13.309 
6.20690 -6.517 -9.066 -10.875 -11.757 -12.289 -12.429 -12.803 -13.128 -13.090 
6.72414 -6.135 -8.191 -10.249 -11.211 -12.024 -12.197 -12.588 -12.929 -13.090 
7.24138 -5.325 -7.546 -9.584 -11.043 -11.554 -12.142 -12.507 -12.847 -13.090 
7.75862 -3.639 -7.410 -9.464 -10.463 -11.348 -11.820 -12.361 -12.705 -12.839 
8.27586 -3.097 -5.795 -8.830 -10.163 -11.027 -11.455 -12.061 -12.640 -12.772 
8.79310 -2.210 -5.474 -8.144 -9.764 -10.606 -11.199 -11.868 -12.463 -12.671 
9.31034 -1.542 -4.554 -8.059 -9.694 -10.377 -10.905 -11.766 -12.392 -12.550 
9.82759 -1.034 -4.554 -7.076 -9.484 -10.333 -10.832 -11.609 -12.318 -12.550 
10.34483 -0.418 -4.399 -6.861 -8.732 -10.135 -10.334 -11.294 -12.048 -12.550 
10.86207 0.441 -2.703 -7.076 -8.713 -9.625 -10.135 -11.153 -11.889 -12.257 
11.37931 1.149 -2.170 -6.061 -8.405 -9.048 -9.879 -10.947 -11.831 -12.253 
11.89655 1.856 -1.847 -5.446 -7.231 -8.757 -9.618 -10.921 -11.691 -12.107 
12.41379 2.564 -1.315 -4.317 -6.818 -8.318 -9.228 -10.566 -11.347 -11.909 
12.93103 3.271 -1.172 -3.077 -6.519 -8.043 -8.849 -10.267 -11.323 -11.827 
13.44828 3.979 -0.977 -3.077 -6.508 -7.960 -8.849 -10.201 -11.043 -11.545 
13.96552 4.686 0.515 -3.698 -6.319 -7.939 -8.849 -10.068 -10.864 -11.545 
14.48276 5.394 1.052 -3.698 -6.508 -7.194 -8.686 -9.669 -10.851 -11.606 
15.00000 5.394 1.052 -1.995 -4.088 -6.775 -8.410 -9.391 -10.695 -11.606 
