# t[days] u g r i z y J H K
0.51724 -14.723 -15.432 -15.496 -15.345 -15.209 -14.962 -14.335 -13.928 -12.661 
1.03448 -14.723 -16.129 -16.656 -16.665 -16.244 -15.913 -15.580 -15.273 -14.801 
1.55172 -14.271 -16.129 -16.656 -16.665 -16.244 -15.913 -15.580 -15.358 -15.163 
2.06897 -12.647 -14.967 -15.958 -16.010 -15.887 -15.675 -15.372 -15.358 -15.163 
2.58621 -11.317 -13.652 -14.608 -14.819 -14.699 -14.740 -14.684 -14.577 -14.456 
3.10345 -10.343 -12.376 -13.482 -13.855 -13.874 -13.770 -13.923 -13.821 -13.717 
3.62069 -9.282 -11.329 -12.347 -12.833 -13.093 -13.332 -13.389 -13.274 -13.180 
4.13793 -8.457 -10.318 -11.399 -12.456 -12.762 -12.774 -13.008 -13.105 -12.957 
4.65517 -7.679 -9.601 -10.955 -11.908 -12.318 -12.663 -12.856 -12.862 -12.691 
5.17241 -6.975 -8.681 -10.154 -11.507 -11.942 -12.439 -12.676 -12.798 -12.805 
5.68966 -6.290 -8.514 -10.090 -11.342 -11.879 -12.083 -12.485 -12.786 -12.593 
6.20690 -5.517 -7.742 -9.441 -10.804 -11.805 -11.947 -12.371 -12.723 -12.695 
6.72414 -4.806 -7.292 -9.362 -10.697 -11.337 -11.698 -12.332 -12.569 -12.695 
7.24138 -4.047 -6.499 -8.683 -10.234 -11.086 -11.543 -12.134 -12.425 -12.695 
7.75862 -3.413 -6.499 -8.617 -10.037 -10.998 -11.406 -12.103 -12.425 -12.489 
8.27586 -2.678 -6.068 -8.340 -9.950 -10.532 -11.315 -11.916 -12.425 -12.489 
8.79310 -2.014 -5.259 -7.496 -9.428 -10.507 -10.948 -11.688 -12.238 -12.489 
9.31034 -1.407 -4.433 -7.300 -8.804 -10.440 -10.892 -11.562 -12.203 -12.359 
9.82759 -0.677 -3.658 -6.982 -8.489 -9.801 -10.420 -11.301 -12.013 -12.327 
10.34483 0.019 -3.652 -6.471 -7.865 -9.661 -10.344 -11.027 -11.734 -12.202 
10.86207 0.705 -2.891 -5.817 -7.726 -9.319 -9.858 -10.807 -11.684 -12.042 
11.37931 1.391 -2.255 -5.545 -7.726 -9.081 -9.819 -10.561 -11.575 -12.042 
11.89655 2.077 -1.509 -4.648 -7.549 -8.329 -9.282 -10.556 -11.296 -11.949 
12.41379 2.764 -0.972 -4.476 -6.863 -8.070 -9.186 -10.325 -11.137 -11.745 
12.93103 3.450 -0.638 -4.552 -6.498 -7.807 -8.755 -9.985 -10.864 -11.449 
13.44828 4.136 -0.181 -2.701 -5.698 -7.575 -8.607 -9.905 -10.839 -11.306 
13.96552 4.823 0.281 -2.014 -5.439 -7.575 -8.397 -9.555 -10.815 -11.306 
14.48276 5.509 0.788 -1.427 -5.215 -7.575 -8.061 -9.504 -10.325 -11.144 
15.00000 5.509 0.788 -1.318 -5.004 -6.639 -7.984 -9.338 -10.261 -11.133 
