# t[days] Lbol[erg/s]
0.51724 6.04466e+41
1.03448 1.04760e+42
1.55172 1.04760e+42
2.06897 8.80049e+41
2.58621 7.15607e+41
3.10345 5.44661e+41
3.62069 4.01219e+41
4.13793 2.94857e+41
4.65517 2.20270e+41
5.17241 1.61673e+41
5.68966 1.23507e+41
6.20690 9.71181e+40
6.72414 7.75945e+40
7.24138 6.31538e+40
7.75862 5.20134e+40
8.27586 4.37555e+40
8.79310 3.73191e+40
9.31034 3.21253e+40
9.82759 2.80920e+40
10.34483 2.45650e+40
10.86207 2.14809e+40
11.37931 1.87840e+40
11.89655 1.64257e+40
12.41379 1.43634e+40
12.93103 1.25601e+40
13.44828 1.09832e+40
13.96552 9.60427e+39
14.48276 8.39846e+39
15.00000 7.34403e+39
