# t[days] Lbol[erg/s]
0.51724 5.75004e+41
1.03448 1.35741e+42
1.55172 1.35741e+42
2.06897 9.99797e+41
2.58621 6.73827e+41
3.10345 4.40560e+41
3.62069 2.89384e+41
4.13793 1.96589e+41
4.65517 1.40419e+41
5.17241 1.07770e+41
5.68966 8.54770e+40
6.20690 6.89951e+40
6.72414 5.76562e+40
7.24138 4.91364e+40
7.75862 4.23507e+40
8.27586 3.68082e+40
8.79310 3.27211e+40
9.31034 2.85416e+40
9.82759 2.55637e+40
10.34483 2.28964e+40
10.86207 2.05075e+40
11.37931 1.83678e+40
11.89655 1.64514e+40
12.41379 1.47349e+40
12.93103 1.31975e+40
13.44828 1.18206e+40
13.96552 1.05872e+40
14.48276 9.48261e+39
15.00000 8.49323e+39
