# t[days] Lbol[erg/s]
0.51724 4.71880e+41
1.03448 1.02258e+42
1.55172 1.02258e+42
2.06897 6.96013e+41
2.58621 4.70535e+41
3.10345 3.24457e+41
3.62069 2.30830e+41
4.13793 1.70812e+41
4.65517 1.32338e+41
5.17241 1.04523e+41
5.68966 8.31324e+40
6.20690 6.92724e+40
6.72414 5.66290e+40
7.24138 4.83849e+40
7.75862 4.06996e+40
8.27586 3.52663e+40
8.79310 3.07806e+40
9.31034 2.69348e+40
9.82759 2.39959e+40
10.34483 2.13776e+40
10.86207 1.90450e+40
11.37931 1.69670e+40
11.89655 1.51157e+40
12.41379 1.34664e+40
12.93103 1.19970e+40
13.44828 1.06880e+40
13.96552 9.52178e+39
14.48276 8.48283e+39
15.00000 7.55724e+39
