# t[days] u g r i z y J H K
0.51724 -15.206 -15.440 -15.491 -15.081 -14.800 -14.500 -13.971 -13.505 -13.199 
1.03448 -15.206 -16.429 -17.117 -17.002 -16.694 -16.503 -16.149 -15.890 -15.482 
1.55172 -14.860 -16.429 -17.117 -17.028 -17.014 -16.945 -16.786 -16.589 -16.227 
2.06897 -14.183 -15.974 -16.799 -17.028 -17.014 -16.945 -16.786 -16.645 -16.408 
2.58621 -13.355 -15.434 -16.318 -16.613 -16.729 -16.792 -16.759 -16.645 -16.408 
3.10345 -12.565 -14.815 -15.733 -16.097 -16.308 -16.362 -16.475 -16.476 -16.292 
3.62069 -11.645 -14.177 -15.140 -15.569 -15.824 -15.999 -16.182 -16.237 -16.119 
4.13793 -10.799 -13.481 -14.555 -14.965 -15.266 -15.511 -15.820 -15.995 -15.966 
4.65517 -9.755 -12.811 -13.944 -14.386 -14.810 -14.974 -15.432 -15.674 -15.794 
5.17241 -8.697 -12.180 -13.374 -13.870 -14.233 -14.531 -15.042 -15.455 -15.536 
5.68966 -7.644 -11.478 -12.816 -13.357 -13.764 -14.034 -14.695 -15.145 -15.306 
6.20690 -6.601 -10.848 -12.280 -12.829 -13.229 -13.640 -14.362 -14.853 -15.139 
6.72414 -5.908 -10.180 -11.680 -12.365 -12.810 -13.180 -13.984 -14.616 -14.970 
7.24138 -4.663 -9.413 -11.160 -11.876 -12.331 -12.749 -13.644 -14.367 -14.775 
7.75862 -4.128 -8.855 -10.640 -11.438 -11.896 -12.406 -13.324 -14.164 -14.619 
8.27586 -2.795 -8.200 -10.002 -10.879 -11.444 -11.959 -13.010 -13.950 -14.445 
8.79310 -1.965 -7.525 -9.568 -10.597 -10.986 -11.520 -12.725 -13.695 -14.294 
9.31034 -0.835 -6.988 -9.053 -10.053 -10.676 -11.180 -12.411 -13.465 -14.136 
9.82759 1.303 -6.440 -8.847 -9.636 -10.258 -10.786 -12.061 -13.219 -13.924 
10.34483 2.496 -6.150 -8.177 -9.294 -9.850 -10.364 -11.725 -13.027 -13.760 
10.86207 3.689 -5.619 -7.645 -8.873 -9.444 -9.993 -11.449 -12.775 -13.568 
11.37931 4.882 -5.114 -7.359 -8.649 -9.145 -9.622 -11.129 -12.518 -13.410 
11.89655 6.075 -4.679 -6.932 -8.028 -8.728 -9.214 -10.848 -12.295 -13.201 
12.41379 7.268 -3.813 -6.510 -7.735 -8.412 -9.041 -10.478 -11.989 -12.957 
12.93103 8.461 -3.624 -6.259 -7.541 -7.806 -8.465 -10.198 -11.675 -12.785 
13.44828 9.654 -3.270 -5.459 -6.890 -7.516 -8.121 -9.814 -11.438 -12.580 
13.96552 10.847 -2.137 -5.137 -6.700 -7.359 -7.546 -9.488 -11.201 -12.267 
14.48276 12.040 -2.118 -5.099 -6.632 -7.154 -7.532 -9.185 -10.872 -12.074 
15.00000 12.040 -1.850 -4.765 -5.682 -6.235 -7.189 -8.696 -10.504 -11.814 
