# t[days] u g r i z y J H K
0.51724 -13.971 -14.554 -14.571 -14.561 -14.258 -14.050 -13.687 -13.431 -12.263 
1.03448 -14.248 -15.330 -15.917 -15.949 -15.713 -15.458 -15.005 -14.895 -14.667 
1.55172 -14.248 -15.330 -15.917 -15.949 -15.713 -15.458 -15.200 -15.057 -15.007 
2.06897 -13.373 -14.734 -15.515 -15.688 -15.579 -15.331 -15.200 -15.057 -15.007 
2.58621 -12.626 -14.142 -14.960 -15.205 -15.030 -14.942 -14.905 -14.924 -14.883 
3.10345 -11.881 -13.611 -14.442 -14.638 -14.571 -14.529 -14.571 -14.667 -14.698 
3.62069 -11.134 -13.062 -13.945 -14.124 -14.064 -14.062 -14.218 -14.392 -14.493 
4.13793 -10.524 -12.652 -13.533 -13.706 -13.624 -13.585 -13.890 -14.153 -14.308 
4.65517 -9.994 -12.227 -13.179 -13.309 -13.280 -13.217 -13.532 -13.922 -14.111 
5.17241 -9.420 -11.849 -12.824 -13.010 -12.904 -12.910 -13.218 -13.683 -13.904 
5.68966 -8.740 -11.475 -12.525 -12.711 -12.646 -12.535 -12.922 -13.434 -13.727 
6.20690 -8.436 -11.056 -12.243 -12.433 -12.333 -12.212 -12.628 -13.264 -13.584 
6.72414 -7.673 -10.720 -11.940 -12.185 -12.064 -12.003 -12.396 -13.101 -13.403 
7.24138 -7.129 -10.268 -11.627 -11.937 -11.841 -11.765 -12.147 -12.889 -13.287 
7.75862 -6.716 -9.894 -11.298 -11.697 -11.553 -11.484 -11.969 -12.668 -13.144 
8.27586 -6.106 -9.412 -10.927 -11.355 -11.350 -11.239 -11.728 -12.548 -13.036 
8.79310 -5.211 -9.041 -10.567 -11.131 -11.129 -11.017 -11.526 -12.408 -12.928 
9.31034 -4.657 -8.580 -10.157 -10.793 -10.855 -10.786 -11.339 -12.250 -12.834 
9.82759 -3.997 -8.088 -9.773 -10.453 -10.600 -10.495 -11.127 -12.070 -12.704 
10.34483 -3.471 -7.687 -9.396 -10.146 -10.238 -10.205 -10.947 -11.944 -12.588 
10.86207 -3.074 -7.166 -9.004 -9.777 -9.985 -10.069 -10.746 -11.761 -12.432 
11.37931 -2.407 -6.583 -8.658 -9.508 -9.701 -9.735 -10.483 -11.590 -12.342 
11.89655 -1.320 -6.110 -8.173 -9.131 -9.388 -9.513 -10.214 -11.428 -12.229 
12.41379 -1.169 -5.693 -7.827 -8.878 -9.129 -9.332 -10.166 -11.252 -12.060 
12.93103 -0.894 -5.277 -7.287 -8.571 -8.811 -8.977 -9.934 -11.147 -11.944 
13.44828 3.292 -4.728 -7.148 -8.114 -8.452 -8.650 -9.639 -10.899 -11.749 
13.96552 4.432 -3.983 -6.706 -7.885 -8.063 -8.302 -9.349 -10.673 -11.539 
14.48276 5.572 -3.422 -6.012 -7.508 -7.877 -8.066 -8.901 -10.396 -11.321 
15.00000 5.572 -2.649 -5.537 -6.795 -7.395 -7.748 -8.602 -10.000 -10.984 
