# t[days] Lbol[erg/s]
0.51724 5.92911e+41
1.03448 1.43699e+42
1.55172 1.43699e+42
2.06897 1.38141e+42
2.58621 1.10421e+42
3.10345 8.12419e+41
3.62069 6.05409e+41
4.13793 4.39551e+41
4.65517 3.28171e+41
5.17241 2.49400e+41
5.68966 1.92247e+41
6.20690 1.51944e+41
6.72414 1.22915e+41
7.24138 1.00811e+41
7.75862 8.40500e+40
8.27586 7.03348e+40
8.79310 6.05050e+40
9.31034 5.19921e+40
9.82759 4.54037e+40
10.34483 3.96503e+40
10.86207 3.46258e+40
11.37931 3.02381e+40
11.89655 2.64064e+40
12.41379 2.30602e+40
12.93103 2.01381e+40
13.44828 1.75862e+40
13.96552 1.53577e+40
14.48276 1.34116e+40
15.00000 1.17121e+40
