# t[days] Lbol[erg/s]
0.51724 5.46602e+41
1.03448 1.52948e+42
1.55172 1.52948e+42
2.06897 1.40091e+42
2.58621 9.19686e+41
3.10345 5.90569e+41
3.62069 3.83012e+41
4.13793 2.42591e+41
4.65517 1.50409e+41
5.17241 8.63550e+40
5.68966 5.00144e+40
6.20690 3.32585e+40
6.72414 2.39283e+40
7.24138 2.00153e+40
7.75862 1.70678e+40
8.27586 1.46638e+40
8.79310 1.37398e+40
9.31034 1.14983e+40
9.82759 1.10441e+40
10.34483 1.06079e+40
10.86207 1.01888e+40
11.37931 9.78635e+39
11.89655 9.39978e+39
12.41379 9.02847e+39
12.93103 8.67183e+39
13.44828 8.32928e+39
13.96552 8.00026e+39
14.48276 7.68424e+39
15.00000 7.38070e+39
