# t[days] Lbol[erg/s]
0.51724 2.71604e+41
1.03448 2.74255e+41
1.55172 2.74255e+41
2.06897 2.15929e+41
2.58621 1.80176e+41
3.10345 1.48537e+41
3.62069 1.20119e+41
4.13793 9.84277e+40
4.65517 8.03887e+40
5.17241 6.73268e+40
5.68966 5.50545e+40
6.20690 4.60295e+40
6.72414 3.83584e+40
7.24138 3.28670e+40
7.75862 2.82877e+40
8.27586 2.43031e+40
8.79310 2.07142e+40
9.31034 1.81711e+40
9.82759 1.58170e+40
10.34483 1.37679e+40
10.86207 1.19843e+40
11.37931 1.04318e+40
11.89655 9.08036e+39
12.41379 7.90401e+39
12.93103 6.88006e+39
13.44828 5.98876e+39
13.96552 5.21292e+39
14.48276 4.53760e+39
15.00000 3.94976e+39
