# t[days] Lbol[erg/s]
0.51724 2.12580e+41
1.03448 6.09857e+41
1.55172 8.51785e+41
2.06897 8.51785e+41
2.58621 5.70630e+41
3.10345 3.86430e+41
3.62069 2.75783e+41
4.13793 2.04619e+41
4.65517 1.57073e+41
5.17241 1.16659e+41
5.68966 8.25551e+40
6.20690 6.00086e+40
6.72414 4.03477e+40
7.24138 2.84208e+40
7.75862 2.10028e+40
8.27586 1.60537e+40
8.79310 1.28185e+40
9.31034 1.10152e+40
9.82759 8.56416e+39
10.34483 6.65851e+39
10.86207 5.17690e+39
11.37931 4.02497e+39
11.89655 3.12936e+39
12.41379 2.43304e+39
12.93103 1.89165e+39
13.44828 1.47073e+39
13.96552 1.14348e+39
14.48276 8.89037e+38
15.00000 6.91214e+38
