# t[days] Lbol[erg/s]
0.51724 3.07099e+41
1.03448 3.07099e+41
1.55172 2.89247e+41
2.06897 1.83365e+41
2.58621 1.59456e+41
3.10345 1.33312e+41
3.62069 1.07639e+41
4.13793 8.42933e+40
4.65517 6.33991e+40
5.17241 4.98996e+40
5.68966 3.76984e+40
6.20690 2.79164e+40
6.72414 2.18584e+40
7.24138 1.64601e+40
7.75862 1.22896e+40
8.27586 9.56840e+39
8.79310 7.22450e+39
9.31034 5.81756e+39
9.82759 4.41180e+39
10.34483 3.34573e+39
10.86207 2.53727e+39
11.37931 1.92416e+39
11.89655 1.45921e+39
12.41379 1.10660e+39
12.93103 8.39205e+38
13.44828 6.36419e+38
13.96552 4.82635e+38
14.48276 3.66011e+38
15.00000 2.77568e+38
