# t[days] u g r i z y J H K
0.51724 -13.494 -14.576 -14.626 -14.539 -14.542 -14.578 -14.215 -13.356 -13.153 
1.03448 -13.494 -14.576 -14.626 -15.033 -15.244 -15.380 -15.179 -14.960 -14.599 
1.55172 -11.746 -13.472 -14.491 -15.033 -15.244 -15.380 -15.194 -15.010 -14.677 
2.06897 -10.341 -12.568 -13.908 -14.676 -15.056 -15.157 -15.194 -15.010 -14.825 
2.58621 -8.966 -11.729 -13.292 -14.240 -14.679 -14.867 -15.013 -15.001 -14.825 
3.10345 -7.658 -10.836 -12.565 -13.674 -14.295 -14.529 -14.759 -14.813 -14.763 
3.62069 -6.430 -9.813 -11.875 -13.079 -13.788 -14.158 -14.467 -14.585 -14.551 
4.13793 -4.614 -8.942 -11.087 -12.486 -13.279 -13.668 -14.100 -14.355 -14.400 
4.65517 -3.724 -7.980 -10.323 -11.928 -12.732 -13.168 -13.728 -14.091 -14.170 
5.17241 -2.863 -7.036 -9.568 -11.188 -12.164 -12.619 -13.305 -13.792 -13.987 
5.68966 -0.813 -6.145 -8.748 -10.527 -11.609 -12.147 -12.933 -13.547 -13.755 
6.20690 1.406 -5.009 -8.014 -9.943 -11.055 -11.559 -12.534 -13.226 -13.547 
6.72414 2.973 -3.886 -7.149 -9.309 -10.496 -11.093 -12.216 -12.947 -13.329 
7.24138 4.540 -2.735 -6.362 -8.570 -9.998 -10.687 -11.830 -12.640 -13.182 
7.75862 6.107 -1.721 -5.913 -8.174 -9.344 -10.200 -11.407 -12.423 -12.962 
8.27586 7.674 -1.232 -5.048 -7.746 -8.956 -9.675 -11.090 -12.162 -12.787 
8.79310 9.241 -0.544 -4.287 -6.991 -8.310 -9.305 -10.705 -11.895 -12.594 
9.31034 10.808 0.544 -3.872 -6.434 -7.862 -8.690 -10.426 -11.630 -12.402 
9.82759 12.376 1.430 -3.262 -5.627 -7.430 -8.275 -9.993 -11.391 -12.250 
10.34483 13.943 2.316 -2.415 -5.047 -6.873 -7.818 -9.648 -11.140 -12.041 
10.86207 15.510 3.202 -1.417 -4.987 -6.420 -7.440 -9.382 -10.855 -11.851 
11.37931 17.077 4.088 -1.368 -4.359 -6.024 -7.034 -8.974 -10.614 -11.684 
11.89655 18.644 4.973 -1.368 -3.779 -5.780 -6.575 -8.708 -10.335 -11.508 
12.41379 20.211 5.859 0.750 -3.304 -5.163 -6.066 -8.352 -10.072 -11.241 
12.93103 21.778 6.745 1.552 -3.037 -4.921 -5.928 -7.944 -9.817 -11.038 
13.44828 23.345 7.631 2.354 -3.037 -3.956 -5.275 -7.648 -9.537 -10.812 
13.96552 24.912 8.517 3.157 -1.934 -3.368 -4.993 -7.377 -9.294 -10.594 
14.48276 26.479 9.403 3.959 -1.833 -3.303 -4.280 -6.915 -8.920 -10.336 
15.00000 26.479 9.403 3.959 -1.494 -2.613 -4.104 -6.467 -8.625 -10.059 
