# t[days] u g r i z y J H K
0.51724 -12.734 -14.658 -15.416 -15.216 -14.990 -14.742 -13.993 -13.162 -12.816 
1.03448 -12.734 -14.658 -15.416 -15.216 -14.990 -14.742 -13.993 -13.801 -13.437 
1.55172 -11.497 -13.714 -14.510 -14.483 -14.357 -14.283 -13.857 -13.801 -13.437 
2.06897 -10.007 -12.319 -13.187 -13.402 -13.425 -13.390 -13.082 -13.292 -13.109 
2.58621 -8.265 -10.689 -11.783 -12.192 -12.281 -12.103 -11.963 -11.991 -12.089 
3.10345 -6.394 -8.847 -10.085 -10.848 -10.874 -10.441 -10.521 -10.758 -11.144 
3.62069 -3.895 -7.523 -8.472 -8.984 -9.533 -9.596 -8.350 -8.856 -9.400 
4.13793 -2.402 -4.440 -7.293 -8.302 -8.143 -7.592 -7.807 -7.752 -8.224 
4.65517 -0.501 -3.261 -6.313 -5.433 -6.831 -6.356 -5.960 -7.326 -7.398 
5.17241 1.401 -0.419 -3.522 -5.064 -5.820 -4.712 -4.459 -6.900 -6.225 
5.68966 3.334 1.688 -1.881 -4.079 -5.820 -3.279 -2.959 -6.474 -5.053 
6.20690 5.267 3.795 -0.240 -2.725 -4.810 -1.847 -1.458 -5.554 -3.880 
6.72414 7.200 5.902 1.401 -1.371 -3.799 -0.415 0.043 -4.634 -2.707 
7.24138 9.133 8.009 3.140 -0.017 -2.788 1.018 1.613 -3.715 -1.535 
7.75862 11.066 10.116 4.878 1.337 -1.777 2.492 3.183 -2.795 -0.362 
8.27586 13.000 12.224 6.617 2.691 -0.767 3.967 4.753 -1.875 0.811 
8.79310 14.933 14.331 8.356 4.045 0.244 5.442 6.323 -0.956 1.983 
9.31034 16.866 16.438 10.094 5.399 1.255 6.916 7.893 -0.036 3.156 
9.82759 18.799 18.545 11.833 6.753 2.266 8.391 9.463 0.884 4.329 
10.34483 20.732 20.652 13.572 8.106 3.277 9.865 11.033 1.803 5.501 
10.86207 22.665 22.759 15.311 9.460 4.287 11.340 12.602 2.723 6.674 
11.37931 24.599 24.866 17.049 10.814 5.298 12.815 14.172 3.642 7.847 
11.89655 26.532 26.973 18.788 12.168 6.309 14.289 15.742 4.562 9.019 
12.41379 28.465 29.080 20.527 13.522 7.320 15.764 17.312 5.482 10.192 
12.93103 30.398 31.187 22.265 14.876 8.330 17.239 18.882 6.401 11.365 
13.44828 32.331 33.295 24.004 16.230 9.341 18.713 20.452 7.321 12.537 
13.96552 34.264 35.402 25.743 17.584 10.352 20.188 22.022 8.241 13.710 
14.48276 36.197 37.509 27.482 18.938 11.363 21.663 23.592 9.160 14.883 
15.00000 36.197 37.509 27.482 18.938 11.363 21.663 23.592 9.160 14.883 
