# t[days] u g r i z y J H K
0.51724 -15.149 -15.738 -15.677 -15.324 -14.783 -14.294 -13.756 -13.329 -12.849 
1.03448 -15.149 -16.163 -16.889 -16.728 -16.278 -15.871 -15.040 -14.723 -14.487 
1.55172 -14.571 -16.163 -16.889 -16.728 -16.278 -15.975 -15.272 -15.039 -14.966 
2.06897 -13.705 -15.598 -16.423 -16.497 -16.230 -15.975 -15.272 -15.039 -14.966 
2.58621 -12.882 -14.976 -15.859 -15.947 -15.712 -15.418 -14.932 -14.806 -14.704 
3.10345 -12.044 -14.362 -15.294 -15.399 -15.175 -14.910 -14.482 -14.469 -14.431 
3.62069 -11.099 -13.753 -14.733 -14.848 -14.674 -14.431 -14.059 -14.216 -14.290 
4.13793 -10.268 -13.166 -14.219 -14.414 -14.267 -13.990 -13.756 -13.938 -14.058 
4.65517 -9.384 -12.578 -13.759 -14.004 -13.879 -13.682 -13.487 -13.771 -13.973 
5.17241 -8.543 -11.979 -13.316 -13.652 -13.595 -13.432 -13.291 -13.728 -13.836 
5.68966 -7.734 -11.343 -12.820 -13.230 -13.227 -13.124 -13.115 -13.565 -13.834 
6.20690 -6.924 -10.761 -12.351 -12.884 -12.922 -12.815 -12.920 -13.438 -13.747 
6.72414 -5.904 -10.160 -11.845 -12.469 -12.569 -12.541 -12.684 -13.298 -13.695 
7.24138 -4.877 -9.563 -11.339 -12.071 -12.227 -12.247 -12.484 -13.226 -13.615 
7.75862 -4.170 -8.883 -10.781 -11.627 -11.825 -11.895 -12.215 -12.995 -13.507 
8.27586 -4.134 -8.298 -10.297 -11.196 -11.480 -11.545 -11.984 -12.845 -13.397 
8.79310 -1.789 -7.789 -9.857 -10.709 -11.067 -11.144 -11.720 -12.690 -13.280 
9.31034 -1.601 -7.039 -9.245 -10.297 -10.642 -10.754 -11.429 -12.476 -13.174 
9.82759 -1.542 -6.666 -8.716 -9.815 -10.111 -10.417 -11.100 -12.272 -13.026 
10.34483 0.329 -6.039 -8.247 -9.276 -9.693 -9.964 -10.866 -12.095 -12.877 
10.86207 1.229 -5.346 -7.774 -8.883 -9.323 -9.634 -10.668 -11.866 -12.757 
11.37931 2.128 -4.908 -7.291 -8.548 -9.046 -9.245 -10.293 -11.661 -12.553 
11.89655 3.028 -4.085 -6.911 -8.017 -8.546 -8.922 -9.950 -11.444 -12.367 
12.41379 3.928 -3.965 -6.349 -7.751 -8.066 -8.452 -9.696 -11.234 -12.167 
12.93103 4.828 -3.572 -5.852 -7.261 -7.537 -7.863 -9.302 -10.924 -11.935 
13.44828 5.728 -2.946 -5.552 -6.768 -7.430 -7.758 -9.011 -10.660 -11.722 
13.96552 6.627 -2.533 -4.620 -6.436 -6.932 -7.073 -8.730 -10.351 -11.548 
14.48276 7.527 -1.966 -4.506 -5.907 -6.481 -7.024 -8.379 -9.992 -11.215 
15.00000 7.527 -1.806 -3.812 -5.356 -5.800 -6.316 -7.933 -9.658 -10.919 
