# t[days] u g r i z y J H K
0.51724 -14.116 -14.168 -14.086 -13.829 -13.639 -13.904 -13.334 -12.598 -12.136 
1.03448 -14.461 -15.408 -15.505 -15.161 -15.064 -14.878 -14.613 -14.160 -14.024 
1.55172 -14.461 -15.408 -15.725 -15.819 -15.569 -15.441 -15.187 -14.887 -14.877 
2.06897 -13.620 -15.008 -15.725 -15.819 -15.569 -15.564 -15.187 -14.887 -14.877 
2.58621 -12.851 -14.456 -15.252 -15.473 -15.529 -15.564 -15.060 -14.832 -14.733 
3.10345 -12.318 -13.969 -14.784 -14.998 -15.088 -15.216 -14.701 -14.509 -14.508 
3.62069 -11.653 -13.523 -14.341 -14.571 -14.775 -14.817 -14.256 -14.195 -14.171 
4.13793 -11.098 -13.168 -13.976 -14.206 -14.410 -14.480 -13.838 -13.756 -13.837 
4.65517 -10.599 -12.821 -13.636 -13.909 -14.113 -14.112 -13.396 -13.422 -13.597 
5.17241 -10.129 -12.493 -13.365 -13.593 -13.759 -13.789 -13.189 -13.150 -13.311 
5.68966 -9.677 -12.180 -13.087 -13.337 -13.500 -13.498 -12.962 -12.933 -13.150 
6.20690 -9.168 -11.893 -12.856 -13.159 -13.312 -13.294 -12.877 -12.788 -12.959 
6.72414 -8.748 -11.592 -12.632 -12.909 -13.064 -13.112 -12.682 -12.760 -12.851 
7.24138 -8.242 -11.266 -12.387 -12.736 -12.910 -12.934 -12.620 -12.652 -12.806 
7.75862 -7.787 -10.956 -12.140 -12.562 -12.730 -12.808 -12.491 -12.583 -12.779 
8.27586 -7.319 -10.612 -11.920 -12.368 -12.615 -12.637 -12.436 -12.557 -12.721 
8.79310 -6.832 -10.295 -11.652 -12.171 -12.388 -12.466 -12.290 -12.464 -12.654 
9.31034 -6.251 -9.935 -11.426 -12.001 -12.232 -12.298 -12.150 -12.432 -12.637 
9.82759 -5.999 -9.606 -11.161 -11.786 -12.036 -12.145 -12.053 -12.360 -12.580 
10.34483 -5.386 -9.314 -10.938 -11.578 -11.868 -11.952 -11.957 -12.264 -12.578 
10.86207 -5.009 -8.938 -10.643 -11.389 -11.654 -11.798 -11.813 -12.213 -12.428 
11.37931 -4.447 -8.627 -10.389 -11.187 -11.488 -11.608 -11.621 -12.066 -12.324 
11.89655 -3.905 -8.302 -10.138 -10.942 -11.255 -11.411 -11.467 -11.862 -12.125 
12.41379 -3.722 -7.909 -9.817 -10.684 -11.016 -11.126 -11.183 -11.619 -11.956 
12.93103 -3.010 -7.502 -9.524 -10.451 -10.792 -10.993 -10.951 -11.401 -11.790 
13.44828 -2.876 -7.123 -9.193 -10.188 -10.556 -10.736 -10.655 -11.166 -11.587 
13.96552 -2.238 -6.783 -8.807 -9.857 -10.302 -10.497 -10.479 -10.963 -11.426 
14.48276 -1.993 -6.348 -8.456 -9.611 -10.112 -10.236 -10.163 -10.816 -11.351 
15.00000 -1.092 -5.787 -8.010 -9.214 -9.871 -9.916 -10.009 -10.600 -11.197 
