# t[days] Lbol[erg/s]
0.51724 4.28960e+41
1.03448 7.38971e+41
1.55172 7.38971e+41
2.06897 4.86836e+41
2.58621 3.51400e+41
3.10345 2.60656e+41
3.62069 1.84977e+41
4.13793 1.29559e+41
4.65517 9.18490e+40
5.17241 6.65098e+40
5.68966 5.01250e+40
6.20690 3.52730e+40
6.72414 2.62217e+40
7.24138 1.87918e+40
7.75862 1.46817e+40
8.27586 1.04157e+40
8.79310 8.10248e+39
9.31034 6.11123e+39
9.82759 4.48991e+39
10.34483 3.29872e+39
10.86207 2.42356e+39
11.37931 1.78059e+39
11.89655 1.30819e+39
12.41379 9.61127e+38
12.93103 7.06137e+38
13.44828 5.18797e+38
13.96552 3.81159e+38
14.48276 2.80037e+38
15.00000 2.05742e+38
