# t[days] Lbol[erg/s]
0.51724 4.51094e+41
1.03448 1.06772e+42
1.55172 1.06772e+42
2.06897 7.65989e+41
2.58621 5.35060e+41
3.10345 3.77208e+41
3.62069 2.86451e+41
4.13793 2.26148e+41
4.65517 1.82688e+41
5.17241 1.52596e+41
5.68966 1.25358e+41
6.20690 1.08436e+41
6.72414 9.38196e+40
7.24138 7.88231e+40
7.75862 6.93216e+40
8.27586 5.88317e+40
8.79310 5.25805e+40
9.31034 4.61629e+40
9.82759 4.05295e+40
10.34483 3.55835e+40
10.86207 3.12411e+40
11.37931 2.74286e+40
11.89655 2.40814e+40
12.41379 2.11427e+40
12.93103 1.85625e+40
13.44828 1.62973e+40
13.96552 1.43085e+40
14.48276 1.25624e+40
15.00000 1.10293e+40
