# t[days] u g r i z y J H K
0.51724 -14.919 -15.447 -15.494 -15.224 -14.849 -14.689 -14.128 -14.101 -13.327 
1.03448 -14.919 -15.796 -16.593 -16.681 -16.283 -15.884 -15.593 -15.307 -15.212 
1.55172 -14.266 -15.796 -16.593 -16.681 -16.283 -15.884 -15.690 -15.634 -15.481 
2.06897 -13.450 -15.268 -16.174 -16.355 -16.121 -15.850 -15.690 -15.634 -15.481 
2.58621 -12.444 -14.694 -15.703 -15.823 -15.683 -15.540 -15.429 -15.453 -15.409 
3.10345 -11.711 -14.094 -15.142 -15.310 -15.192 -15.061 -15.101 -15.206 -15.182 
3.62069 -10.810 -13.483 -14.619 -14.814 -14.737 -14.677 -14.756 -14.942 -14.998 
4.13793 -9.857 -12.906 -14.101 -14.356 -14.312 -14.226 -14.416 -14.742 -14.777 
4.65517 -9.075 -12.313 -13.558 -13.918 -13.875 -13.794 -14.136 -14.515 -14.633 
5.17241 -8.218 -11.753 -13.135 -13.507 -13.481 -13.489 -13.825 -14.246 -14.483 
5.68966 -7.297 -11.097 -12.606 -13.100 -13.129 -13.116 -13.508 -14.085 -14.338 
6.20690 -6.593 -10.372 -12.112 -12.685 -12.753 -12.681 -13.239 -13.942 -14.214 
6.72414 -5.725 -9.727 -11.567 -12.214 -12.393 -12.401 -12.983 -13.728 -14.114 
7.24138 -4.640 -9.094 -10.995 -11.714 -11.963 -11.968 -12.724 -13.530 -13.954 
7.75862 -3.457 -8.482 -10.522 -11.286 -11.529 -11.652 -12.396 -13.303 -13.848 
8.27586 -3.399 -7.585 -9.856 -10.756 -11.046 -11.201 -12.148 -13.151 -13.721 
8.79310 -3.399 -7.041 -9.342 -10.202 -10.603 -10.837 -11.822 -12.883 -13.562 
9.31034 -1.702 -6.456 -8.604 -9.793 -10.161 -10.384 -11.527 -12.703 -13.431 
9.82759 4.420 -5.463 -8.073 -9.331 -9.798 -10.163 -11.239 -12.454 -13.257 
10.34483 6.232 -4.722 -7.637 -8.856 -9.289 -9.684 -10.881 -12.271 -13.069 
10.86207 8.044 -4.468 -6.858 -8.359 -9.026 -9.235 -10.627 -12.045 -12.943 
11.37931 9.856 -3.372 -6.368 -7.998 -8.509 -9.015 -10.274 -11.816 -12.771 
11.89655 11.668 -3.222 -5.735 -7.388 -8.089 -8.471 -10.052 -11.558 -12.581 
12.41379 13.480 -2.199 -5.534 -6.886 -7.765 -8.061 -9.680 -11.311 -12.412 
12.93103 15.292 -0.595 -4.653 -6.727 -7.285 -7.838 -9.341 -11.068 -12.213 
13.44828 17.104 0.140 -4.631 -5.761 -6.951 -7.206 -8.995 -10.807 -11.998 
13.96552 18.916 1.062 -3.477 -5.664 -6.596 -6.827 -8.647 -10.502 -11.776 
14.48276 20.728 1.984 -3.371 -5.209 -5.762 -6.231 -8.277 -10.286 -11.438 
15.00000 20.728 1.984 -2.667 -4.319 -5.398 -5.579 -7.887 -9.811 -11.138 
