# t[days] Lbol[erg/s]
0.51724 7.28979e+41
1.03448 1.85221e+42
1.55172 1.85221e+42
2.06897 1.59741e+42
2.58621 1.29967e+42
3.10345 1.01073e+42
3.62069 7.77816e+41
4.13793 5.92913e+41
4.65517 4.50869e+41
5.17241 3.46208e+41
5.68966 2.75311e+41
6.20690 2.19504e+41
6.72414 1.75990e+41
7.24138 1.45699e+41
7.75862 1.22542e+41
8.27586 1.03456e+41
8.79310 8.88101e+40
9.31034 7.62194e+40
9.82759 6.62692e+40
10.34483 5.76180e+40
10.86207 5.00962e+40
11.37931 4.35563e+40
11.89655 3.78702e+40
12.41379 3.29263e+40
12.93103 2.86279e+40
13.44828 2.48907e+40
13.96552 2.16413e+40
14.48276 1.88161e+40
15.00000 1.63597e+40
