# t[days] Lbol[erg/s]
0.51724 3.24941e+41
1.03448 7.43531e+41
1.55172 7.43531e+41
2.06897 6.21432e+41
2.58621 4.68961e+41
3.10345 3.38749e+41
3.62069 2.44214e+41
4.13793 1.77429e+41
4.65517 1.30451e+41
5.17241 9.65825e+40
5.68966 7.43561e+40
6.20690 5.87404e+40
6.72414 4.77126e+40
7.24138 3.93577e+40
7.75862 3.25420e+40
8.27586 2.76881e+40
8.79310 2.37303e+40
9.31034 2.06779e+40
9.82759 1.80909e+40
10.34483 1.58276e+40
10.86207 1.38474e+40
11.37931 1.21150e+40
11.89655 1.05993e+40
12.41379 9.27319e+39
12.93103 8.11302e+39
13.44828 7.09801e+39
13.96552 6.20998e+39
14.48276 5.43305e+39
15.00000 4.75333e+39
