# t[days] u g r i z y J H K
0.51724 -13.911 -14.462 -14.482 -14.390 -13.890 -13.775 -13.389 -12.299 -12.251 
1.03448 -13.911 -14.653 -15.247 -15.459 -15.155 -14.668 -14.136 -14.241 -14.352 
1.55172 -13.602 -14.653 -15.247 -15.459 -15.155 -14.668 -14.136 -14.241 -14.352 
2.06897 -12.447 -13.683 -14.527 -14.713 -14.263 -13.846 -13.740 -13.753 -13.495 
2.58621 -11.354 -12.695 -13.607 -13.783 -13.341 -12.913 -13.120 -13.174 -13.219 
3.10345 -9.620 -11.622 -12.653 -12.754 -12.453 -12.359 -12.688 -12.958 -12.958 
3.62069 -8.123 -10.515 -11.681 -11.738 -11.640 -11.456 -11.494 -12.274 -12.573 
4.13793 -6.739 -9.518 -10.702 -10.765 -10.576 -10.884 -11.096 -11.679 -12.268 
4.65517 -5.952 -8.315 -9.716 -10.107 -9.838 -10.615 -10.569 -11.153 -11.771 
5.17241 -4.755 -8.207 -9.634 -9.997 -9.808 -9.901 -10.325 -11.079 -11.379 
5.68966 -5.952 -7.312 -8.687 -9.223 -8.894 -9.080 -9.993 -10.702 -10.669 
6.20690 -1.985 -6.180 -7.689 -8.584 -7.984 -8.339 -9.622 -10.256 -10.669 
6.72414 0.483 -4.642 -7.676 -7.863 -7.984 -7.746 -8.528 -9.945 -10.125 
7.24138 1.928 -2.072 -7.436 -7.464 -7.319 -7.732 -8.135 -9.908 -10.747 
7.75862 3.372 -2.072 -7.436 -7.318 -6.049 -7.370 -7.811 -9.449 -9.871 
8.27586 4.817 -0.115 -7.180 -6.115 -5.337 -7.370 -7.811 -8.994 -9.853 
8.79310 6.261 1.752 -1.237 -5.455 -5.337 -7.652 -7.658 -8.833 -9.651 
9.31034 7.705 3.339 -1.110 -3.068 -5.337 -7.652 -7.751 -8.498 -9.651 
9.82759 9.150 4.926 0.797 -3.068 -5.800 -6.250 -6.977 -8.070 -8.535 
10.34483 10.594 6.512 2.491 -6.813 -5.932 -1.456 -6.831 -7.463 -8.298 
10.86207 12.039 8.099 4.186 -6.813 -7.514 -0.718 -4.382 -6.993 -8.298 
11.37931 13.483 9.685 5.880 0.924 -5.932 -0.161 -3.913 -5.866 -8.390 
11.89655 14.927 11.272 7.575 2.200 0.427 2.730 -3.706 -5.866 -8.390 
12.41379 16.372 12.858 9.269 3.476 1.672 4.807 -2.851 -5.795 -8.215 
12.93103 17.816 14.445 10.963 4.752 2.918 6.883 -1.825 -5.276 -6.665 
13.44828 19.260 16.031 12.658 6.028 4.163 8.960 -2.851 -5.276 -6.402 
13.96552 20.705 17.618 14.352 7.304 5.408 11.036 -0.672 -5.735 -6.402 
14.48276 22.149 19.205 16.047 8.579 6.654 13.113 3.803 -5.735 -6.402 
15.00000 22.149 19.205 16.047 8.579 6.654 13.113 3.803 -3.150 -5.886 
